# Datos completos BTCUSDT interval=5m total=1000
# openTime(utc), open, high, low, close, volume, closeTime(utc), trades
2026-01-24 23:15:00,89351.80000000,89379.27000000,89325.27000000,89379.27000000,11.81706000,2026-01-24 23:19:59,4900
2026-01-24 23:20:00,89379.27000000,89379.27000000,89379.26000000,89379.27000000,2.19921000,2026-01-24 23:24:59,609
2026-01-24 23:25:00,89379.27000000,89389.77000000,89357.00000000,89389.76000000,5.80298000,2026-01-24 23:29:59,2529
2026-01-24 23:30:00,89389.77000000,89389.77000000,89354.81000000,89360.00000000,11.62518000,2026-01-24 23:34:59,2760
2026-01-24 23:35:00,89360.01000000,89363.17000000,89345.54000000,89345.54000000,9.39780000,2026-01-24 23:39:59,1879
2026-01-24 23:40:00,89345.54000000,89345.55000000,89316.38000000,89316.38000000,2.70340000,2026-01-24 23:44:59,1443
2026-01-24 23:45:00,89316.38000000,89334.57000000,89300.00000000,89334.57000000,4.83902000,2026-01-24 23:49:59,3215
2026-01-24 23:50:00,89334.57000000,89334.57000000,89301.00000000,89301.00000000,17.16747000,2026-01-24 23:54:59,1876
2026-01-24 23:55:00,89301.01000000,89301.01000000,89215.59000000,89225.34000000,23.41895000,2026-01-24 23:59:59,3412
2026-01-25 00:00:00,89225.34000000,89257.03000000,89223.48000000,89239.31000000,8.29529000,2026-01-25 00:04:59,3645
2026-01-25 00:05:00,89239.30000000,89270.31000000,89239.30000000,89256.45000000,9.18870000,2026-01-25 00:09:59,2955
2026-01-25 00:10:00,89256.45000000,89265.40000000,89248.89000000,89265.39000000,9.70727000,2026-01-25 00:14:59,2375
2026-01-25 00:15:00,89265.39000000,89265.40000000,89256.45000000,89256.46000000,5.25941000,2026-01-25 00:19:59,2028
2026-01-25 00:20:00,89256.46000000,89298.26000000,89247.87000000,89247.88000000,11.82883000,2026-01-25 00:24:59,6294
2026-01-25 00:25:00,89247.87000000,89247.88000000,89183.49000000,89183.50000000,18.07242000,2026-01-25 00:29:59,4152
2026-01-25 00:30:00,89183.50000000,89249.98000000,89183.49000000,89221.27000000,18.21488000,2026-01-25 00:34:59,4577
2026-01-25 00:35:00,89221.26000000,89250.00000000,89202.89000000,89232.53000000,11.45503000,2026-01-25 00:39:59,4313
2026-01-25 00:40:00,89232.54000000,89272.00000000,89232.53000000,89272.00000000,9.83247000,2026-01-25 00:44:59,2756
2026-01-25 00:45:00,89271.99000000,89284.00000000,89271.99000000,89284.00000000,4.66714000,2026-01-25 00:49:59,1359
2026-01-25 00:50:00,89284.00000000,89284.00000000,89267.78000000,89267.79000000,8.64360000,2026-01-25 00:54:59,2564
2026-01-25 00:55:00,89267.79000000,89315.18000000,89267.78000000,89315.18000000,6.47773000,2026-01-25 00:59:59,2929
2026-01-25 01:00:00,89315.18000000,89319.13000000,89294.84000000,89294.85000000,20.10096000,2026-01-25 01:04:59,3579
2026-01-25 01:05:00,89294.84000000,89300.00000000,89264.59000000,89300.00000000,5.23564000,2026-01-25 01:09:59,3360
2026-01-25 01:10:00,89300.00000000,89300.00000000,89246.75000000,89253.18000000,9.25996000,2026-01-25 01:14:59,3125
2026-01-25 01:15:00,89253.18000000,89266.84000000,89200.00000000,89228.38000000,11.53999000,2026-01-25 01:19:59,5271
2026-01-25 01:20:00,89228.39000000,89240.00000000,89228.38000000,89240.00000000,13.02146000,2026-01-25 01:24:59,1493
2026-01-25 01:25:00,89239.99000000,89247.39000000,89200.00000000,89200.00000000,13.12919000,2026-01-25 01:29:59,4223
2026-01-25 01:30:00,89200.00000000,89200.01000000,89102.58000000,89160.00000000,35.16455000,2026-01-25 01:34:59,13508
2026-01-25 01:35:00,89159.99000000,89178.70000000,89134.34000000,89134.35000000,16.29200000,2026-01-25 01:39:59,3343
2026-01-25 01:40:00,89134.34000000,89165.56000000,89134.34000000,89140.00000000,9.81778000,2026-01-25 01:44:59,4632
2026-01-25 01:45:00,89140.00000000,89196.53000000,89140.00000000,89186.56000000,16.97658000,2026-01-25 01:49:59,5073
2026-01-25 01:50:00,89186.56000000,89186.56000000,89154.94000000,89163.45000000,17.66757000,2026-01-25 01:54:59,4300
2026-01-25 01:55:00,89163.45000000,89193.80000000,89163.44000000,89176.31000000,12.47864000,2026-01-25 01:59:59,3142
2026-01-25 02:00:00,89176.31000000,89209.20000000,89168.17000000,89209.19000000,8.43345000,2026-01-25 02:04:59,3651
2026-01-25 02:05:00,89209.19000000,89268.36000000,89209.19000000,89251.29000000,17.97715000,2026-01-25 02:09:59,4447
2026-01-25 02:10:00,89251.28000000,89251.28000000,89213.03000000,89243.20000000,7.28934000,2026-01-25 02:14:59,4908
2026-01-25 02:15:00,89243.20000000,89243.20000000,89208.24000000,89225.51000000,3.71907000,2026-01-25 02:19:59,2835
2026-01-25 02:20:00,89225.51000000,89225.51000000,89193.72000000,89193.73000000,5.46562000,2026-01-25 02:24:59,3084
2026-01-25 02:25:00,89193.72000000,89193.73000000,89129.62000000,89140.08000000,61.81197000,2026-01-25 02:29:59,3502
2026-01-25 02:30:00,89140.08000000,89198.31000000,89140.08000000,89190.33000000,15.23819000,2026-01-25 02:34:59,3730
2026-01-25 02:35:00,89190.33000000,89190.34000000,89176.80000000,89176.81000000,3.47490000,2026-01-25 02:39:59,1516
2026-01-25 02:40:00,89176.81000000,89176.81000000,89145.40000000,89145.41000000,12.79174000,2026-01-25 02:44:59,2668
2026-01-25 02:45:00,89145.40000000,89167.18000000,89145.40000000,89167.18000000,4.24222000,2026-01-25 02:49:59,1586
2026-01-25 02:50:00,89167.18000000,89170.56000000,89167.17000000,89170.56000000,5.68211000,2026-01-25 02:54:59,822
2026-01-25 02:55:00,89170.56000000,89173.96000000,89139.04000000,89139.04000000,28.52864000,2026-01-25 02:59:59,3442
2026-01-25 03:00:00,89139.04000000,89176.72000000,89139.04000000,89167.99000000,13.62313000,2026-01-25 03:04:59,2439
2026-01-25 03:05:00,89168.00000000,89174.49000000,89131.23000000,89131.23000000,8.54761000,2026-01-25 03:09:59,4021
2026-01-25 03:10:00,89131.23000000,89168.31000000,89131.23000000,89145.61000000,12.64027000,2026-01-25 03:14:59,2318
2026-01-25 03:15:00,89145.60000000,89145.61000000,89016.92000000,89060.73000000,41.07004000,2026-01-25 03:19:59,10792
2026-01-25 03:20:00,89060.73000000,89060.73000000,88990.00000000,89058.90000000,53.72646000,2026-01-25 03:24:59,10609
2026-01-25 03:25:00,89058.91000000,89058.91000000,89035.06000000,89035.32000000,17.99501000,2026-01-25 03:29:59,3133
2026-01-25 03:30:00,89035.32000000,89035.32000000,88841.26000000,88881.53000000,189.55080000,2026-01-25 03:34:59,20380
2026-01-25 03:35:00,88881.53000000,88940.00000000,88864.85000000,88940.00000000,39.33956000,2026-01-25 03:39:59,5563
2026-01-25 03:40:00,88939.99000000,88959.36000000,88928.46000000,88928.47000000,17.67441000,2026-01-25 03:44:59,4676
2026-01-25 03:45:00,88928.47000000,88928.47000000,88838.72000000,88898.00000000,27.08520000,2026-01-25 03:49:59,7804
2026-01-25 03:50:00,88898.00000000,88918.31000000,88869.15000000,88882.74000000,16.16224000,2026-01-25 03:54:59,6034
2026-01-25 03:55:00,88882.74000000,88984.73000000,88882.73000000,88960.35000000,35.43131000,2026-01-25 03:59:59,7027
2026-01-25 04:00:00,88960.36000000,89017.27000000,88941.03000000,89017.26000000,25.12755000,2026-01-25 04:04:59,4817
2026-01-25 04:05:00,89017.27000000,89026.24000000,88993.52000000,89024.15000000,16.39512000,2026-01-25 04:09:59,3771
2026-01-25 04:10:00,89024.14000000,89024.15000000,88971.50000000,88977.85000000,20.06580000,2026-01-25 04:14:59,4963
2026-01-25 04:15:00,88977.84000000,89000.00000000,88956.36000000,88961.41000000,45.11459000,2026-01-25 04:19:59,4284
2026-01-25 04:20:00,88961.41000000,88966.13000000,88956.96000000,88956.96000000,70.96939000,2026-01-25 04:24:59,8154
2026-01-25 04:25:00,88956.96000000,88979.59000000,88956.79000000,88958.39000000,52.59258000,2026-01-25 04:29:59,7430
2026-01-25 04:30:00,88958.40000000,89080.01000000,88958.39000000,89039.95000000,33.95170000,2026-01-25 04:34:59,6687
2026-01-25 04:35:00,89039.96000000,89090.13000000,89039.95000000,89082.37000000,17.29703000,2026-01-25 04:39:59,2787
2026-01-25 04:40:00,89082.36000000,89082.37000000,89068.04000000,89068.04000000,3.87320000,2026-01-25 04:44:59,1788
2026-01-25 04:45:00,89068.05000000,89086.68000000,89068.04000000,89069.71000000,22.78887000,2026-01-25 04:49:59,3741
2026-01-25 04:50:00,89069.72000000,89069.72000000,89060.01000000,89060.02000000,12.75804000,2026-01-25 04:54:59,1326
2026-01-25 04:55:00,89060.02000000,89060.02000000,89000.00000000,89006.96000000,28.92385000,2026-01-25 04:59:59,4391
2026-01-25 05:00:00,89006.97000000,89016.05000000,88994.00000000,89004.11000000,8.38815000,2026-01-25 05:04:59,3742
2026-01-25 05:05:00,89004.11000000,89026.01000000,88990.00000000,89026.01000000,17.19566000,2026-01-25 05:09:59,4057
2026-01-25 05:10:00,89026.01000000,89045.44000000,89019.97000000,89040.45000000,18.18154000,2026-01-25 05:14:59,4471
2026-01-25 05:15:00,89040.44000000,89044.58000000,89004.82000000,89004.83000000,5.00412000,2026-01-25 05:19:59,3330
2026-01-25 05:20:00,89004.83000000,89004.83000000,88994.00000000,88994.01000000,14.96662000,2026-01-25 05:24:59,1905
2026-01-25 05:25:00,88994.00000000,88997.52000000,88989.99000000,88990.00000000,38.97980000,2026-01-25 05:29:59,3157
2026-01-25 05:30:00,88990.01000000,88990.01000000,88906.87000000,88913.19000000,31.85966000,2026-01-25 05:34:59,7752
2026-01-25 05:35:00,88913.19000000,88940.00000000,88913.19000000,88925.72000000,10.99500000,2026-01-25 05:39:59,2825
2026-01-25 05:40:00,88925.72000000,88925.73000000,88870.45000000,88892.46000000,26.44420000,2026-01-25 05:44:59,5729
2026-01-25 05:45:00,88892.45000000,88955.75000000,88892.45000000,88955.75000000,7.26024000,2026-01-25 05:49:59,3107
2026-01-25 05:50:00,88955.74000000,88999.52000000,88955.74000000,88995.51000000,15.38793000,2026-01-25 05:54:59,3254
2026-01-25 05:55:00,88995.52000000,88995.52000000,88990.89000000,88990.90000000,10.28871000,2026-01-25 05:59:59,1216
2026-01-25 06:00:00,88990.89000000,88990.90000000,88921.18000000,88921.19000000,37.06322000,2026-01-25 06:04:59,4033
2026-01-25 06:05:00,88921.18000000,88921.18000000,88768.28000000,88784.94000000,123.52804000,2026-01-25 06:09:59,16339
2026-01-25 06:10:00,88784.95000000,88809.29000000,88699.98000000,88710.28000000,123.44707000,2026-01-25 06:14:59,14894
2026-01-25 06:15:00,88710.28000000,88764.68000000,88649.98000000,88737.39000000,101.25641000,2026-01-25 06:19:59,11441
2026-01-25 06:20:00,88737.40000000,88834.17000000,88737.40000000,88834.17000000,37.72418000,2026-01-25 06:24:59,7986
2026-01-25 06:25:00,88834.17000000,88834.17000000,88788.79000000,88788.80000000,15.41179000,2026-01-25 06:29:59,5079
2026-01-25 06:30:00,88788.80000000,88850.00000000,88765.81000000,88765.82000000,45.13006000,2026-01-25 06:34:59,8663
2026-01-25 06:35:00,88765.82000000,88785.70000000,88695.49000000,88708.88000000,12.69914000,2026-01-25 06:39:59,6807
2026-01-25 06:40:00,88708.87000000,88878.78000000,88708.87000000,88849.59000000,33.38835000,2026-01-25 06:44:59,12771
2026-01-25 06:45:00,88849.58000000,88866.33000000,88843.93000000,88862.26000000,12.64584000,2026-01-25 06:49:59,4401
2026-01-25 06:50:00,88862.26000000,88862.47000000,88843.90000000,88850.40000000,6.43393000,2026-01-25 06:54:59,3631
2026-01-25 06:55:00,88850.40000000,88850.40000000,88831.35000000,88831.36000000,18.69592000,2026-01-25 06:59:59,2298
2026-01-25 07:00:00,88831.36000000,88831.36000000,88765.04000000,88788.04000000,59.40238000,2026-01-25 07:04:59,6569
2026-01-25 07:05:00,88788.03000000,88788.04000000,88752.70000000,88752.70000000,22.90272000,2026-01-25 07:09:59,4777
2026-01-25 07:10:00,88752.71000000,88778.49000000,88730.95000000,88730.95000000,9.37065000,2026-01-25 07:14:59,5249
2026-01-25 07:15:00,88730.95000000,88750.08000000,88730.95000000,88744.01000000,16.01326000,2026-01-25 07:19:59,3491
2026-01-25 07:20:00,88744.01000000,88785.70000000,88744.01000000,88785.69000000,15.84800000,2026-01-25 07:24:59,3447
2026-01-25 07:25:00,88785.69000000,88785.70000000,88785.69000000,88785.69000000,2.69833000,2026-01-25 07:29:59,901
2026-01-25 07:30:00,88785.69000000,88785.70000000,88755.98000000,88755.98000000,13.93915000,2026-01-25 07:34:59,3432
2026-01-25 07:35:00,88755.98000000,88764.69000000,88737.67000000,88764.69000000,11.83712000,2026-01-25 07:39:59,3545
2026-01-25 07:40:00,88764.69000000,88764.69000000,88722.26000000,88722.26000000,17.43247000,2026-01-25 07:44:59,2967
2026-01-25 07:45:00,88722.27000000,88722.27000000,88700.00000000,88700.00000000,22.20198000,2026-01-25 07:49:59,2193
2026-01-25 07:50:00,88700.01000000,88710.11000000,88668.41000000,88682.80000000,21.60761000,2026-01-25 07:54:59,3586
2026-01-25 07:55:00,88682.80000000,88682.81000000,88635.84000000,88659.99000000,29.55116000,2026-01-25 07:59:59,4747
2026-01-25 08:00:00,88659.99000000,88760.00000000,88635.85000000,88732.76000000,23.80117000,2026-01-25 08:04:59,7942
2026-01-25 08:05:00,88732.77000000,88737.40000000,88705.00000000,88725.17000000,12.24142000,2026-01-25 08:09:59,5164
2026-01-25 08:10:00,88725.16000000,88725.17000000,88725.16000000,88725.16000000,4.41038000,2026-01-25 08:14:59,1163
2026-01-25 08:15:00,88725.17000000,88725.17000000,88700.00000000,88700.02000000,14.91872000,2026-01-25 08:19:59,3685
2026-01-25 08:20:00,88700.01000000,88724.90000000,88700.01000000,88724.89000000,6.75964000,2026-01-25 08:24:59,1793
2026-01-25 08:25:00,88724.90000000,88724.90000000,88682.54000000,88682.54000000,21.79117000,2026-01-25 08:29:59,4253
2026-01-25 08:30:00,88682.54000000,88682.55000000,88646.94000000,88646.94000000,10.60058000,2026-01-25 08:34:59,3540
2026-01-25 08:35:00,88646.95000000,88646.95000000,88404.25000000,88438.16000000,141.69115000,2026-01-25 08:39:59,32638
2026-01-25 08:40:00,88438.16000000,88438.16000000,88178.13000000,88317.02000000,113.16414000,2026-01-25 08:44:59,36426
2026-01-25 08:45:00,88317.03000000,88317.03000000,88136.00000000,88268.44000000,52.04338000,2026-01-25 08:49:59,26662
2026-01-25 08:50:00,88268.44000000,88336.01000000,88252.80000000,88309.52000000,34.46941000,2026-01-25 08:54:59,11304
2026-01-25 08:55:00,88309.53000000,88344.00000000,88300.00000000,88300.01000000,26.03741000,2026-01-25 08:59:59,5659
2026-01-25 09:00:00,88300.00000000,88397.00000000,88248.00000000,88300.00000000,43.90772000,2026-01-25 09:04:59,15743
2026-01-25 09:05:00,88300.00000000,88355.29000000,88238.50000000,88355.28000000,28.84780000,2026-01-25 09:09:59,8336
2026-01-25 09:10:00,88355.28000000,88379.79000000,88331.48000000,88360.00000000,32.42624000,2026-01-25 09:14:59,8379
2026-01-25 09:15:00,88359.99000000,88377.67000000,88334.42000000,88360.79000000,12.69984000,2026-01-25 09:19:59,5438
2026-01-25 09:20:00,88360.80000000,88409.15000000,88360.79000000,88409.15000000,16.11856000,2026-01-25 09:24:59,3350
2026-01-25 09:25:00,88409.15000000,88464.46000000,88409.15000000,88464.45000000,27.61427000,2026-01-25 09:29:59,3295
2026-01-25 09:30:00,88464.45000000,88464.46000000,88420.35000000,88420.36000000,11.29928000,2026-01-25 09:34:59,3381
2026-01-25 09:35:00,88420.35000000,88464.46000000,88337.63000000,88464.45000000,54.04807000,2026-01-25 09:39:59,7770
2026-01-25 09:40:00,88464.46000000,88488.00000000,88439.99000000,88487.99000000,16.40466000,2026-01-25 09:44:59,3603
2026-01-25 09:45:00,88488.00000000,88488.00000000,88400.25000000,88409.87000000,19.15029000,2026-01-25 09:49:59,8056
2026-01-25 09:50:00,88409.88000000,88409.88000000,88385.71000000,88409.88000000,13.25580000,2026-01-25 09:54:59,3980
2026-01-25 09:55:00,88409.88000000,88427.74000000,88379.78000000,88398.38000000,12.82614000,2026-01-25 09:59:59,5636
2026-01-25 10:00:00,88398.38000000,88437.17000000,88398.37000000,88433.50000000,7.22031000,2026-01-25 10:04:59,4058
2026-01-25 10:05:00,88433.50000000,88500.00000000,88421.32000000,88479.72000000,22.83617000,2026-01-25 10:09:59,8889
2026-01-25 10:10:00,88479.72000000,88524.01000000,88469.05000000,88479.88000000,24.51431000,2026-01-25 10:14:59,5857
2026-01-25 10:15:00,88479.88000000,88519.05000000,88479.87000000,88494.74000000,14.35446000,2026-01-25 10:19:59,5750
2026-01-25 10:20:00,88494.74000000,88618.77000000,88494.74000000,88610.81000000,51.17018000,2026-01-25 10:24:59,11551
2026-01-25 10:25:00,88610.81000000,88626.57000000,88553.19000000,88625.70000000,101.20662000,2026-01-25 10:29:59,8524
2026-01-25 10:30:00,88625.69000000,88632.63000000,88561.73000000,88561.74000000,18.33725000,2026-01-25 10:34:59,7856
2026-01-25 10:35:00,88561.74000000,88582.74000000,88531.00000000,88538.81000000,26.24606000,2026-01-25 10:39:59,6708
2026-01-25 10:40:00,88538.81000000,88615.44000000,88538.81000000,88615.43000000,9.50570000,2026-01-25 10:44:59,4338
2026-01-25 10:45:00,88615.43000000,88621.99000000,88561.85000000,88573.64000000,14.13389000,2026-01-25 10:49:59,5554
2026-01-25 10:50:00,88573.64000000,88616.41000000,88544.64000000,88616.41000000,14.79319000,2026-01-25 10:54:59,5952
2026-01-25 10:55:00,88616.41000000,88671.27000000,88616.40000000,88659.51000000,50.26833000,2026-01-25 10:59:59,4101
2026-01-25 11:00:00,88659.52000000,88659.52000000,88571.87000000,88608.43000000,15.01444000,2026-01-25 11:04:59,9335
2026-01-25 11:05:00,88608.44000000,88640.00000000,88591.29000000,88628.22000000,23.24289000,2026-01-25 11:09:59,5942
2026-01-25 11:10:00,88628.23000000,88640.00000000,88606.76000000,88606.76000000,10.50197000,2026-01-25 11:14:59,3887
2026-01-25 11:15:00,88606.76000000,88624.72000000,88606.76000000,88624.72000000,7.70789000,2026-01-25 11:19:59,1905
2026-01-25 11:20:00,88624.72000000,88655.52000000,88624.71000000,88626.04000000,21.15201000,2026-01-25 11:24:59,4555
2026-01-25 11:25:00,88626.04000000,88670.15000000,88626.04000000,88670.15000000,7.42375000,2026-01-25 11:29:59,2311
2026-01-25 11:30:00,88670.14000000,88700.00000000,88670.14000000,88700.00000000,9.22554000,2026-01-25 11:34:59,2604
2026-01-25 11:35:00,88699.99000000,88710.00000000,88595.85000000,88595.86000000,23.68853000,2026-01-25 11:39:59,9333
2026-01-25 11:40:00,88595.85000000,88628.66000000,88595.85000000,88609.24000000,10.95867000,2026-01-25 11:44:59,3411
2026-01-25 11:45:00,88609.23000000,88628.23000000,88572.85000000,88628.23000000,19.08496000,2026-01-25 11:49:59,7479
2026-01-25 11:50:00,88628.23000000,88628.23000000,88552.33000000,88552.33000000,12.58576000,2026-01-25 11:54:59,8053
2026-01-25 11:55:00,88552.33000000,88590.01000000,88536.11000000,88570.17000000,11.06195000,2026-01-25 11:59:59,6327
2026-01-25 12:00:00,88570.17000000,88570.18000000,88450.00000000,88463.74000000,30.70982000,2026-01-25 12:04:59,8797
2026-01-25 12:05:00,88463.75000000,88582.74000000,88463.74000000,88536.04000000,33.02301000,2026-01-25 12:09:59,8933
2026-01-25 12:10:00,88536.05000000,88649.88000000,88529.91000000,88638.88000000,21.06774000,2026-01-25 12:14:59,6203
2026-01-25 12:15:00,88638.88000000,88662.29000000,88541.84000000,88549.02000000,24.45965000,2026-01-25 12:19:59,9604
2026-01-25 12:20:00,88549.02000000,88726.00000000,88543.34000000,88725.99000000,54.05718000,2026-01-25 12:24:59,9582
2026-01-25 12:25:00,88726.00000000,88764.70000000,88658.93000000,88690.00000000,50.25101000,2026-01-25 12:29:59,15318
2026-01-25 12:30:00,88690.00000000,88700.00000000,88672.72000000,88699.99000000,14.80871000,2026-01-25 12:34:59,3903
2026-01-25 12:35:00,88699.99000000,88737.40000000,88699.99000000,88733.99000000,19.72323000,2026-01-25 12:39:59,4068
2026-01-25 12:40:00,88733.99000000,88763.95000000,88713.37000000,88758.56000000,15.44404000,2026-01-25 12:44:59,4318
2026-01-25 12:45:00,88758.56000000,88800.00000000,88736.34000000,88756.88000000,37.68001000,2026-01-25 12:49:59,8372
2026-01-25 12:50:00,88756.88000000,88776.87000000,88711.28000000,88758.60000000,12.58169000,2026-01-25 12:54:59,5711
2026-01-25 12:55:00,88758.60000000,88791.99000000,88758.59000000,88791.99000000,15.29204000,2026-01-25 12:59:59,2777
2026-01-25 13:00:00,88791.98000000,88810.00000000,88775.70000000,88791.98000000,16.69263000,2026-01-25 13:04:59,4907
2026-01-25 13:05:00,88791.99000000,88847.49000000,88755.60000000,88764.70000000,35.03317000,2026-01-25 13:09:59,6915
2026-01-25 13:10:00,88764.69000000,88791.99000000,88742.52000000,88742.52000000,9.95463000,2026-01-25 13:14:59,4854
2026-01-25 13:15:00,88742.53000000,88823.50000000,88734.66000000,88819.04000000,16.66104000,2026-01-25 13:19:59,5285
2026-01-25 13:20:00,88819.05000000,88833.55000000,88794.04000000,88807.46000000,13.37746000,2026-01-25 13:24:59,4492
2026-01-25 13:25:00,88807.45000000,88812.55000000,88697.45000000,88697.45000000,20.21232000,2026-01-25 13:29:59,7244
2026-01-25 13:30:00,88697.45000000,88754.90000000,88650.98000000,88754.89000000,22.65059000,2026-01-25 13:34:59,8075
2026-01-25 13:35:00,88754.90000000,88818.28000000,88754.89000000,88796.36000000,25.95861000,2026-01-25 13:39:59,7003
2026-01-25 13:40:00,88796.37000000,88848.20000000,88796.36000000,88846.57000000,16.19925000,2026-01-25 13:44:59,4092
2026-01-25 13:45:00,88846.58000000,88894.11000000,88832.89000000,88890.55000000,31.09262000,2026-01-25 13:49:59,5432
2026-01-25 13:50:00,88890.55000000,88971.89000000,88890.54000000,88959.18000000,55.43274000,2026-01-25 13:54:59,14633
2026-01-25 13:55:00,88959.17000000,88959.18000000,88909.33000000,88921.00000000,14.79494000,2026-01-25 13:59:59,5735
2026-01-25 14:00:00,88920.99000000,88938.94000000,88801.34000000,88878.74000000,42.98949000,2026-01-25 14:04:59,9198
2026-01-25 14:05:00,88878.74000000,88899.40000000,88860.70000000,88862.52000000,17.71784000,2026-01-25 14:09:59,7752
2026-01-25 14:10:00,88862.51000000,88887.17000000,88860.70000000,88883.67000000,10.31445000,2026-01-25 14:14:59,2921
2026-01-25 14:15:00,88883.67000000,88928.46000000,88824.35000000,88824.88000000,18.70405000,2026-01-25 14:19:59,13505
2026-01-25 14:20:00,88824.87000000,88836.17000000,88684.21000000,88702.81000000,32.06008000,2026-01-25 14:24:59,13569
2026-01-25 14:25:00,88702.81000000,88776.87000000,88624.99000000,88719.99000000,61.83733000,2026-01-25 14:29:59,19685
2026-01-25 14:30:00,88720.00000000,88737.40000000,88624.55000000,88700.11000000,33.74470000,2026-01-25 14:34:59,10263
2026-01-25 14:35:00,88700.12000000,88737.40000000,88688.55000000,88710.10000000,26.30669000,2026-01-25 14:39:59,6567
2026-01-25 14:40:00,88710.11000000,88710.11000000,88673.91000000,88684.64000000,16.27477000,2026-01-25 14:44:59,6310
2026-01-25 14:45:00,88684.65000000,88684.65000000,88628.49000000,88655.52000000,12.28572000,2026-01-25 14:49:59,8047
2026-01-25 14:50:00,88655.52000000,88700.00000000,88655.51000000,88682.80000000,11.40339000,2026-01-25 14:54:59,6171
2026-01-25 14:55:00,88682.80000000,88710.11000000,88680.00000000,88710.10000000,9.93764000,2026-01-25 14:59:59,4374
2026-01-25 15:00:00,88710.10000000,88725.59000000,88680.12000000,88723.48000000,13.56497000,2026-01-25 15:04:59,5496
2026-01-25 15:05:00,88723.47000000,88723.48000000,88685.29000000,88720.00000000,13.85150000,2026-01-25 15:09:59,6364
2026-01-25 15:10:00,88720.00000000,88760.35000000,88719.99000000,88744.02000000,9.96348000,2026-01-25 15:14:59,4234
2026-01-25 15:15:00,88744.03000000,88747.59000000,88682.37000000,88688.21000000,44.92234000,2026-01-25 15:19:59,9860
2026-01-25 15:20:00,88688.20000000,88688.21000000,88628.49000000,88642.99000000,42.85076000,2026-01-25 15:24:59,7365
2026-01-25 15:25:00,88643.00000000,88749.24000000,88617.87000000,88742.64000000,48.35300000,2026-01-25 15:29:59,5602
2026-01-25 15:30:00,88742.63000000,88742.64000000,88680.80000000,88680.81000000,15.83351000,2026-01-25 15:34:59,5262
2026-01-25 15:35:00,88680.81000000,88708.38000000,88661.35000000,88661.36000000,17.42441000,2026-01-25 15:39:59,4540
2026-01-25 15:40:00,88661.35000000,88682.81000000,88661.35000000,88682.81000000,8.82871000,2026-01-25 15:44:59,3488
2026-01-25 15:45:00,88682.80000000,88682.81000000,88585.69000000,88585.70000000,14.71800000,2026-01-25 15:49:59,8880
2026-01-25 15:50:00,88585.70000000,88596.79000000,88340.75000000,88407.37000000,97.69270000,2026-01-25 15:54:59,20171
2026-01-25 15:55:00,88407.37000000,88500.00000000,88407.36000000,88446.50000000,42.51952000,2026-01-25 15:59:59,14745
2026-01-25 16:00:00,88446.51000000,88448.85000000,88100.00000000,88280.18000000,185.65353000,2026-01-25 16:04:59,56161
2026-01-25 16:05:00,88280.19000000,88280.19000000,87983.28000000,88059.01000000,205.13573000,2026-01-25 16:09:59,59541
2026-01-25 16:10:00,88059.01000000,88094.98000000,87878.00000000,87904.72000000,272.67941000,2026-01-25 16:14:59,43444
2026-01-25 16:15:00,87904.72000000,87983.29000000,87657.81000000,87692.42000000,253.54445000,2026-01-25 16:19:59,65861
2026-01-25 16:20:00,87692.41000000,87931.55000000,87560.00000000,87924.73000000,314.00356000,2026-01-25 16:24:59,59920
2026-01-25 16:25:00,87924.74000000,88119.27000000,87860.00000000,88038.12000000,202.68091000,2026-01-25 16:29:59,42141
2026-01-25 16:30:00,88038.12000000,88146.75000000,87751.01000000,87823.95000000,121.01179000,2026-01-25 16:34:59,40474
2026-01-25 16:35:00,87823.95000000,88029.52000000,87823.95000000,87973.16000000,110.25913000,2026-01-25 16:39:59,31619
2026-01-25 16:40:00,87973.16000000,88035.71000000,87910.59000000,87930.95000000,65.69900000,2026-01-25 16:44:59,20316
2026-01-25 16:45:00,87931.07000000,87931.07000000,87797.04000000,87864.00000000,44.16706000,2026-01-25 16:49:59,21767
2026-01-25 16:50:00,87864.00000000,88020.20000000,87863.99000000,88020.20000000,26.72439000,2026-01-25 16:54:59,12826
2026-01-25 16:55:00,88020.20000000,88122.72000000,88015.36000000,88077.26000000,77.28813000,2026-01-25 16:59:59,14030
2026-01-25 17:00:00,88077.25000000,88108.24000000,87886.77000000,87971.73000000,51.91486000,2026-01-25 17:04:59,21270
2026-01-25 17:05:00,87971.73000000,88020.00000000,87850.00000000,87990.35000000,40.20311000,2026-01-25 17:09:59,19612
2026-01-25 17:10:00,87990.35000000,88020.20000000,87848.51000000,87863.05000000,22.31911000,2026-01-25 17:14:59,15578
2026-01-25 17:15:00,87863.05000000,87961.84000000,87851.65000000,87955.53000000,66.37769000,2026-01-25 17:19:59,19372
2026-01-25 17:20:00,87955.52000000,88020.20000000,87861.46000000,87863.99000000,40.04513000,2026-01-25 17:24:59,16228
2026-01-25 17:25:00,87863.99000000,87918.60000000,87767.18000000,87888.60000000,53.91221000,2026-01-25 17:29:59,17457
2026-01-25 17:30:00,87888.59000000,87962.08000000,87772.24000000,87820.02000000,52.09642000,2026-01-25 17:34:59,14137
2026-01-25 17:35:00,87820.01000000,87918.59000000,87809.40000000,87912.11000000,23.87078000,2026-01-25 17:39:59,11483
