# Datos completos XRPUSDT interval=5m total=1000
# openTime(utc), open, high, low, close, volume, closeTime(utc), trades
2025-10-27 19:05:00,2.68200000,2.68740000,2.68000000,2.68700000,360649.10000000,2025-10-27 19:09:59,3997
2025-10-27 19:10:00,2.68710000,2.69000000,2.68600000,2.68900000,354794.90000000,2025-10-27 19:14:59,3542
2025-10-27 19:15:00,2.68890000,2.68890000,2.68020000,2.68440000,169001.00000000,2025-10-27 19:19:59,4517
2025-10-27 19:20:00,2.68440000,2.68560000,2.68020000,2.68040000,229315.10000000,2025-10-27 19:24:59,2710
2025-10-27 19:25:00,2.68050000,2.68160000,2.67350000,2.67380000,411569.80000000,2025-10-27 19:29:59,4664
2025-10-27 19:30:00,2.67380000,2.67380000,2.66130000,2.66310000,718982.00000000,2025-10-27 19:34:59,9023
2025-10-27 19:35:00,2.66310000,2.66460000,2.65450000,2.66340000,839965.20000000,2025-10-27 19:39:59,11488
2025-10-27 19:40:00,2.66330000,2.66890000,2.66260000,2.66780000,502154.60000000,2025-10-27 19:44:59,5779
2025-10-27 19:45:00,2.66790000,2.67790000,2.66630000,2.67530000,603839.10000000,2025-10-27 19:49:59,7850
2025-10-27 19:50:00,2.67540000,2.68000000,2.67290000,2.67520000,341474.90000000,2025-10-27 19:54:59,5764
2025-10-27 19:55:00,2.67510000,2.67510000,2.66590000,2.66930000,659117.30000000,2025-10-27 19:59:59,9671
2025-10-27 20:00:00,2.66920000,2.66920000,2.65460000,2.65810000,783863.10000000,2025-10-27 20:04:59,11596
2025-10-27 20:05:00,2.65800000,2.65970000,2.64590000,2.64870000,893802.70000000,2025-10-27 20:09:59,8505
2025-10-27 20:10:00,2.64880000,2.65000000,2.64450000,2.64730000,502399.00000000,2025-10-27 20:14:59,6755
2025-10-27 20:15:00,2.64730000,2.65680000,2.64580000,2.65600000,405888.80000000,2025-10-27 20:19:59,6625
2025-10-27 20:20:00,2.65590000,2.65660000,2.63960000,2.63960000,491445.70000000,2025-10-27 20:24:59,5918
2025-10-27 20:25:00,2.63950000,2.64380000,2.63860000,2.64160000,441568.50000000,2025-10-27 20:29:59,6025
2025-10-27 20:30:00,2.64170000,2.64580000,2.63850000,2.63880000,539386.50000000,2025-10-27 20:34:59,6510
2025-10-27 20:35:00,2.63880000,2.64360000,2.63700000,2.64090000,294990.60000000,2025-10-27 20:39:59,5481
2025-10-27 20:40:00,2.64090000,2.64720000,2.63990000,2.63990000,179593.30000000,2025-10-27 20:44:59,4433
2025-10-27 20:45:00,2.64000000,2.64370000,2.63890000,2.64120000,324839.70000000,2025-10-27 20:49:59,4386
2025-10-27 20:50:00,2.64130000,2.64490000,2.63420000,2.63420000,356734.50000000,2025-10-27 20:54:59,4548
2025-10-27 20:55:00,2.63420000,2.63510000,2.62680000,2.62680000,812196.90000000,2025-10-27 20:59:59,8522
2025-10-27 21:00:00,2.62670000,2.63500000,2.62530000,2.63500000,247256.30000000,2025-10-27 21:04:59,5583
2025-10-27 21:05:00,2.63510000,2.63720000,2.63200000,2.63280000,198448.10000000,2025-10-27 21:09:59,3744
2025-10-27 21:10:00,2.63270000,2.63420000,2.63050000,2.63100000,231378.50000000,2025-10-27 21:14:59,3536
2025-10-27 21:15:00,2.63110000,2.64320000,2.62990000,2.64030000,440759.80000000,2025-10-27 21:19:59,5182
2025-10-27 21:20:00,2.64040000,2.64070000,2.62400000,2.62780000,455675.60000000,2025-10-27 21:24:59,6944
2025-10-27 21:25:00,2.62770000,2.62790000,2.62360000,2.62670000,300915.50000000,2025-10-27 21:29:59,4792
2025-10-27 21:30:00,2.62670000,2.63770000,2.62500000,2.63640000,224498.00000000,2025-10-27 21:34:59,3836
2025-10-27 21:35:00,2.63630000,2.64150000,2.63520000,2.64090000,200360.10000000,2025-10-27 21:39:59,2289
2025-10-27 21:40:00,2.64080000,2.64260000,2.63920000,2.64110000,227758.60000000,2025-10-27 21:44:59,2699
2025-10-27 21:45:00,2.64100000,2.64990000,2.64090000,2.64420000,212637.80000000,2025-10-27 21:49:59,5662
2025-10-27 21:50:00,2.64410000,2.64990000,2.64280000,2.64420000,271172.50000000,2025-10-27 21:54:59,4587
2025-10-27 21:55:00,2.64410000,2.64500000,2.63230000,2.63440000,312823.00000000,2025-10-27 21:59:59,5260
2025-10-27 22:00:00,2.63440000,2.64500000,2.63260000,2.64490000,225171.20000000,2025-10-27 22:04:59,5128
2025-10-27 22:05:00,2.64500000,2.64790000,2.63980000,2.64430000,581216.10000000,2025-10-27 22:09:59,5376
2025-10-27 22:10:00,2.64430000,2.64860000,2.64170000,2.64680000,208712.90000000,2025-10-27 22:14:59,4520
2025-10-27 22:15:00,2.64670000,2.64860000,2.64450000,2.64580000,363494.00000000,2025-10-27 22:19:59,4429
2025-10-27 22:20:00,2.64580000,2.65060000,2.64470000,2.65000000,379861.10000000,2025-10-27 22:24:59,5108
2025-10-27 22:25:00,2.65000000,2.65030000,2.64650000,2.64690000,151131.70000000,2025-10-27 22:29:59,3237
2025-10-27 22:30:00,2.64700000,2.64700000,2.63880000,2.64350000,250490.20000000,2025-10-27 22:34:59,4938
2025-10-27 22:35:00,2.64350000,2.64490000,2.63690000,2.63710000,179839.10000000,2025-10-27 22:39:59,3435
2025-10-27 22:40:00,2.63700000,2.63950000,2.63320000,2.63330000,259271.00000000,2025-10-27 22:44:59,4503
2025-10-27 22:45:00,2.63330000,2.64100000,2.63090000,2.64090000,294401.40000000,2025-10-27 22:49:59,3923
2025-10-27 22:50:00,2.64090000,2.64240000,2.63940000,2.63940000,189011.60000000,2025-10-27 22:54:59,3202
2025-10-27 22:55:00,2.63930000,2.64040000,2.63720000,2.64000000,313719.80000000,2025-10-27 22:59:59,3592
2025-10-27 23:00:00,2.63990000,2.64020000,2.63330000,2.63810000,233864.40000000,2025-10-27 23:04:59,5953
2025-10-27 23:05:00,2.63800000,2.64010000,2.63420000,2.63790000,174848.50000000,2025-10-27 23:09:59,4786
2025-10-27 23:10:00,2.63790000,2.64230000,2.63770000,2.63980000,167942.80000000,2025-10-27 23:14:59,3841
2025-10-27 23:15:00,2.63970000,2.64000000,2.63250000,2.63850000,330829.50000000,2025-10-27 23:19:59,5970
2025-10-27 23:20:00,2.63840000,2.63850000,2.63220000,2.63330000,161693.10000000,2025-10-27 23:24:59,4537
2025-10-27 23:25:00,2.63330000,2.64160000,2.63220000,2.64040000,206713.40000000,2025-10-27 23:29:59,3547
2025-10-27 23:30:00,2.64050000,2.64920000,2.63990000,2.64490000,613354.80000000,2025-10-27 23:34:59,3351
2025-10-27 23:35:00,2.64500000,2.64730000,2.64030000,2.64120000,188332.10000000,2025-10-27 23:39:59,3067
2025-10-27 23:40:00,2.64130000,2.64470000,2.63860000,2.63960000,217676.10000000,2025-10-27 23:44:59,3534
2025-10-27 23:45:00,2.63960000,2.64070000,2.63650000,2.63680000,273850.90000000,2025-10-27 23:49:59,3437
2025-10-27 23:50:00,2.63690000,2.63690000,2.63050000,2.63450000,249185.10000000,2025-10-27 23:54:59,4145
2025-10-27 23:55:00,2.63450000,2.63620000,2.63280000,2.63400000,248740.20000000,2025-10-27 23:59:59,2735
2025-10-28 00:00:00,2.63400000,2.63830000,2.63220000,2.63260000,288122.90000000,2025-10-28 00:04:59,5977
2025-10-28 00:05:00,2.63250000,2.64000000,2.62960000,2.63960000,166930.20000000,2025-10-28 00:09:59,4645
2025-10-28 00:10:00,2.63960000,2.64080000,2.63460000,2.63670000,133208.10000000,2025-10-28 00:14:59,3447
2025-10-28 00:15:00,2.63670000,2.64100000,2.63510000,2.64030000,157536.20000000,2025-10-28 00:19:59,4231
2025-10-28 00:20:00,2.64040000,2.64760000,2.64040000,2.64540000,359517.30000000,2025-10-28 00:24:59,4818
2025-10-28 00:25:00,2.64540000,2.65200000,2.64490000,2.64990000,318782.30000000,2025-10-28 00:29:59,4579
2025-10-28 00:30:00,2.64980000,2.64980000,2.64140000,2.64150000,217274.70000000,2025-10-28 00:34:59,4309
2025-10-28 00:35:00,2.64140000,2.64480000,2.63980000,2.64000000,214812.80000000,2025-10-28 00:39:59,3875
2025-10-28 00:40:00,2.64000000,2.64120000,2.63380000,2.64100000,253852.40000000,2025-10-28 00:44:59,5335
2025-10-28 00:45:00,2.64090000,2.64530000,2.63430000,2.63750000,303939.70000000,2025-10-28 00:49:59,6709
2025-10-28 00:50:00,2.63740000,2.64760000,2.63550000,2.64140000,244754.40000000,2025-10-28 00:54:59,5724
2025-10-28 00:55:00,2.64140000,2.64300000,2.63800000,2.63890000,147538.40000000,2025-10-28 00:59:59,3571
2025-10-28 01:00:00,2.63900000,2.64550000,2.63900000,2.64380000,229293.40000000,2025-10-28 01:04:59,5084
2025-10-28 01:05:00,2.64380000,2.64570000,2.64010000,2.64460000,164606.90000000,2025-10-28 01:09:59,5184
2025-10-28 01:10:00,2.64450000,2.64730000,2.64340000,2.64440000,353104.90000000,2025-10-28 01:14:59,3787
2025-10-28 01:15:00,2.64440000,2.64850000,2.64430000,2.64450000,115456.20000000,2025-10-28 01:19:59,3705
2025-10-28 01:20:00,2.64460000,2.64570000,2.64170000,2.64270000,151317.90000000,2025-10-28 01:24:59,2677
2025-10-28 01:25:00,2.64270000,2.64320000,2.63680000,2.64050000,200589.40000000,2025-10-28 01:29:59,3563
2025-10-28 01:30:00,2.64040000,2.64040000,2.63300000,2.63500000,251728.20000000,2025-10-28 01:34:59,3970
2025-10-28 01:35:00,2.63490000,2.64060000,2.63490000,2.63830000,143123.90000000,2025-10-28 01:39:59,3889
2025-10-28 01:40:00,2.63830000,2.64510000,2.63820000,2.64360000,238849.60000000,2025-10-28 01:44:59,5952
2025-10-28 01:45:00,2.64360000,2.64510000,2.63990000,2.64210000,163729.00000000,2025-10-28 01:49:59,4276
2025-10-28 01:50:00,2.64210000,2.64330000,2.63940000,2.64080000,87382.10000000,2025-10-28 01:54:59,2786
2025-10-28 01:55:00,2.64070000,2.64260000,2.64030000,2.64110000,126206.50000000,2025-10-28 01:59:59,1896
2025-10-28 02:00:00,2.64110000,2.64570000,2.63960000,2.64520000,150549.80000000,2025-10-28 02:04:59,3703
2025-10-28 02:05:00,2.64510000,2.64650000,2.64370000,2.64500000,162650.90000000,2025-10-28 02:09:59,2817
2025-10-28 02:10:00,2.64490000,2.64500000,2.63000000,2.63250000,403987.50000000,2025-10-28 02:14:59,5360
2025-10-28 02:15:00,2.63250000,2.63590000,2.63060000,2.63420000,185194.50000000,2025-10-28 02:19:59,4142
2025-10-28 02:20:00,2.63420000,2.63420000,2.62170000,2.62290000,597549.10000000,2025-10-28 02:24:59,7293
2025-10-28 02:25:00,2.62290000,2.62820000,2.62210000,2.62710000,218452.20000000,2025-10-28 02:29:59,3376
2025-10-28 02:30:00,2.62710000,2.62810000,2.62540000,2.62810000,151269.20000000,2025-10-28 02:34:59,3527
2025-10-28 02:35:00,2.62810000,2.63100000,2.62600000,2.62990000,193590.60000000,2025-10-28 02:39:59,3273
2025-10-28 02:40:00,2.62990000,2.63010000,2.62700000,2.62720000,156721.60000000,2025-10-28 02:44:59,2135
2025-10-28 02:45:00,2.62720000,2.62980000,2.61660000,2.61780000,685218.30000000,2025-10-28 02:49:59,7237
2025-10-28 02:50:00,2.61780000,2.62180000,2.60840000,2.62030000,718861.30000000,2025-10-28 02:54:59,10625
2025-10-28 02:55:00,2.62020000,2.62810000,2.61830000,2.62750000,308345.30000000,2025-10-28 02:59:59,4348
2025-10-28 03:00:00,2.62750000,2.63730000,2.62470000,2.63610000,420364.60000000,2025-10-28 03:04:59,7443
2025-10-28 03:05:00,2.63620000,2.63790000,2.63290000,2.63390000,512461.70000000,2025-10-28 03:09:59,4525
2025-10-28 03:10:00,2.63390000,2.63410000,2.62000000,2.62170000,398425.40000000,2025-10-28 03:14:59,6648
2025-10-28 03:15:00,2.62170000,2.63630000,2.62170000,2.63490000,1025718.80000000,2025-10-28 03:19:59,8522
2025-10-28 03:20:00,2.63480000,2.63770000,2.62980000,2.63670000,339647.50000000,2025-10-28 03:24:59,4692
2025-10-28 03:25:00,2.63660000,2.64070000,2.63440000,2.63670000,317939.30000000,2025-10-28 03:29:59,4819
2025-10-28 03:30:00,2.63670000,2.63860000,2.63070000,2.63280000,224778.30000000,2025-10-28 03:34:59,5065
2025-10-28 03:35:00,2.63290000,2.63370000,2.62710000,2.62970000,139051.30000000,2025-10-28 03:39:59,4939
2025-10-28 03:40:00,2.62960000,2.63090000,2.62510000,2.63050000,89343.60000000,2025-10-28 03:44:59,3404
2025-10-28 03:45:00,2.63050000,2.63460000,2.62810000,2.62870000,183682.70000000,2025-10-28 03:49:59,3873
2025-10-28 03:50:00,2.62870000,2.63320000,2.62620000,2.62710000,160297.60000000,2025-10-28 03:54:59,4814
2025-10-28 03:55:00,2.62700000,2.63300000,2.62600000,2.63120000,165822.70000000,2025-10-28 03:59:59,3351
2025-10-28 04:00:00,2.63120000,2.63120000,2.62420000,2.62500000,121671.60000000,2025-10-28 04:04:59,4084
2025-10-28 04:05:00,2.62500000,2.63120000,2.62190000,2.62560000,183350.70000000,2025-10-28 04:09:59,3710
2025-10-28 04:10:00,2.62570000,2.63230000,2.62560000,2.63170000,170492.50000000,2025-10-28 04:14:59,4001
2025-10-28 04:15:00,2.63170000,2.63380000,2.62900000,2.62920000,104537.40000000,2025-10-28 04:19:59,2921
2025-10-28 04:20:00,2.62910000,2.63090000,2.62730000,2.62940000,174555.20000000,2025-10-28 04:24:59,3386
2025-10-28 04:25:00,2.62940000,2.63180000,2.62750000,2.62780000,341398.20000000,2025-10-28 04:29:59,2690
2025-10-28 04:30:00,2.62770000,2.63090000,2.62410000,2.63010000,241665.10000000,2025-10-28 04:34:59,4681
2025-10-28 04:35:00,2.63010000,2.63180000,2.62480000,2.62520000,281149.70000000,2025-10-28 04:39:59,4169
2025-10-28 04:40:00,2.62520000,2.62900000,2.62480000,2.62560000,216687.50000000,2025-10-28 04:44:59,2840
2025-10-28 04:45:00,2.62570000,2.63620000,2.62510000,2.63440000,358705.10000000,2025-10-28 04:49:59,4150
2025-10-28 04:50:00,2.63440000,2.63660000,2.63050000,2.63620000,282744.10000000,2025-10-28 04:54:59,3613
2025-10-28 04:55:00,2.63620000,2.63640000,2.63220000,2.63230000,99181.80000000,2025-10-28 04:59:59,2257
2025-10-28 05:00:00,2.63230000,2.63390000,2.63100000,2.63100000,184544.20000000,2025-10-28 05:04:59,2568
2025-10-28 05:05:00,2.63090000,2.63090000,2.62640000,2.62680000,249516.20000000,2025-10-28 05:09:59,3110
2025-10-28 05:10:00,2.62690000,2.63040000,2.62620000,2.62770000,203925.50000000,2025-10-28 05:14:59,3399
2025-10-28 05:15:00,2.62760000,2.63170000,2.62530000,2.62870000,253176.70000000,2025-10-28 05:19:59,4668
2025-10-28 05:20:00,2.62870000,2.63260000,2.62820000,2.63210000,81568.10000000,2025-10-28 05:24:59,2569
2025-10-28 05:25:00,2.63210000,2.64100000,2.63170000,2.63960000,164091.20000000,2025-10-28 05:29:59,2870
2025-10-28 05:30:00,2.63950000,2.63990000,2.63330000,2.63870000,207353.10000000,2025-10-28 05:34:59,4965
2025-10-28 05:35:00,2.63870000,2.63870000,2.63280000,2.63430000,206474.10000000,2025-10-28 05:39:59,3747
2025-10-28 05:40:00,2.63430000,2.63620000,2.62760000,2.62760000,165363.70000000,2025-10-28 05:44:59,2972
2025-10-28 05:45:00,2.62760000,2.62760000,2.61860000,2.62540000,578681.10000000,2025-10-28 05:49:59,7381
2025-10-28 05:50:00,2.62530000,2.62540000,2.61760000,2.61950000,348555.00000000,2025-10-28 05:54:59,5480
2025-10-28 05:55:00,2.61950000,2.62560000,2.61760000,2.62130000,186613.00000000,2025-10-28 05:59:59,5966
2025-10-28 06:00:00,2.62130000,2.62460000,2.62000000,2.62000000,126767.90000000,2025-10-28 06:04:59,4143
2025-10-28 06:05:00,2.62000000,2.62450000,2.61870000,2.62250000,469520.30000000,2025-10-28 06:09:59,4467
2025-10-28 06:10:00,2.62240000,2.62460000,2.62030000,2.62250000,441339.80000000,2025-10-28 06:14:59,3466
2025-10-28 06:15:00,2.62240000,2.62460000,2.61660000,2.61960000,249821.70000000,2025-10-28 06:19:59,4785
2025-10-28 06:20:00,2.61960000,2.62290000,2.61740000,2.62050000,429150.00000000,2025-10-28 06:24:59,3723
2025-10-28 06:25:00,2.62060000,2.62070000,2.61580000,2.61850000,541208.20000000,2025-10-28 06:29:59,3884
2025-10-28 06:30:00,2.61840000,2.62680000,2.61230000,2.62530000,647571.90000000,2025-10-28 06:34:59,7637
2025-10-28 06:35:00,2.62530000,2.63080000,2.62280000,2.62930000,391724.50000000,2025-10-28 06:39:59,5175
2025-10-28 06:40:00,2.62930000,2.64050000,2.62840000,2.63750000,895951.90000000,2025-10-28 06:44:59,6161
2025-10-28 06:45:00,2.63750000,2.64300000,2.63700000,2.64290000,389799.40000000,2025-10-28 06:49:59,4787
2025-10-28 06:50:00,2.64300000,2.64780000,2.64210000,2.64770000,606420.50000000,2025-10-28 06:54:59,6763
2025-10-28 06:55:00,2.64770000,2.64950000,2.64310000,2.64820000,604903.90000000,2025-10-28 06:59:59,5707
2025-10-28 07:00:00,2.64830000,2.66240000,2.64750000,2.66000000,725885.10000000,2025-10-28 07:04:59,10559
2025-10-28 07:05:00,2.66010000,2.66070000,2.65110000,2.65500000,461757.40000000,2025-10-28 07:09:59,8103
2025-10-28 07:10:00,2.65500000,2.65600000,2.64320000,2.64590000,693120.70000000,2025-10-28 07:14:59,6246
2025-10-28 07:15:00,2.64590000,2.65000000,2.64230000,2.64710000,294440.00000000,2025-10-28 07:19:59,5383
2025-10-28 07:20:00,2.64710000,2.65160000,2.64510000,2.64700000,213502.20000000,2025-10-28 07:24:59,4916
2025-10-28 07:25:00,2.64710000,2.64980000,2.64520000,2.64540000,184972.60000000,2025-10-28 07:29:59,3637
2025-10-28 07:30:00,2.64540000,2.64560000,2.64020000,2.64410000,172979.10000000,2025-10-28 07:34:59,3989
2025-10-28 07:35:00,2.64410000,2.64660000,2.64300000,2.64590000,243883.20000000,2025-10-28 07:39:59,3441
2025-10-28 07:40:00,2.64590000,2.64860000,2.64380000,2.64810000,144876.40000000,2025-10-28 07:44:59,2568
2025-10-28 07:45:00,2.64810000,2.64970000,2.64580000,2.64600000,160928.30000000,2025-10-28 07:49:59,3036
2025-10-28 07:50:00,2.64600000,2.64600000,2.63650000,2.63650000,212936.80000000,2025-10-28 07:54:59,3262
2025-10-28 07:55:00,2.63660000,2.63980000,2.63650000,2.63820000,143015.40000000,2025-10-28 07:59:59,2099
2025-10-28 08:00:00,2.63830000,2.64040000,2.63540000,2.63710000,140817.50000000,2025-10-28 08:04:59,2866
2025-10-28 08:05:00,2.63710000,2.64020000,2.63670000,2.64020000,139962.60000000,2025-10-28 08:09:59,1998
2025-10-28 08:10:00,2.64020000,2.64050000,2.63700000,2.63870000,145599.30000000,2025-10-28 08:14:59,3305
2025-10-28 08:15:00,2.63880000,2.64480000,2.63880000,2.64480000,309497.50000000,2025-10-28 08:19:59,3668
2025-10-28 08:20:00,2.64480000,2.64870000,2.64480000,2.64490000,398079.90000000,2025-10-28 08:24:59,4751
2025-10-28 08:25:00,2.64480000,2.64870000,2.64440000,2.64580000,267834.50000000,2025-10-28 08:29:59,3514
2025-10-28 08:30:00,2.64580000,2.65000000,2.64530000,2.65000000,421192.40000000,2025-10-28 08:34:59,3170
2025-10-28 08:35:00,2.65000000,2.65830000,2.64830000,2.65420000,633559.50000000,2025-10-28 08:39:59,6278
2025-10-28 08:40:00,2.65410000,2.66100000,2.65300000,2.65900000,554170.60000000,2025-10-28 08:44:59,5687
2025-10-28 08:45:00,2.65890000,2.66240000,2.65820000,2.65970000,471235.60000000,2025-10-28 08:49:59,5611
2025-10-28 08:50:00,2.65960000,2.66050000,2.65560000,2.65630000,172718.80000000,2025-10-28 08:54:59,3216
2025-10-28 08:55:00,2.65630000,2.65670000,2.65470000,2.65600000,182168.60000000,2025-10-28 08:59:59,2028
2025-10-28 09:00:00,2.65600000,2.66160000,2.65530000,2.66050000,336620.90000000,2025-10-28 09:04:59,3758
2025-10-28 09:05:00,2.66050000,2.66050000,2.65280000,2.65340000,226239.00000000,2025-10-28 09:09:59,3108
2025-10-28 09:10:00,2.65340000,2.65450000,2.64920000,2.65220000,250836.30000000,2025-10-28 09:14:59,2629
2025-10-28 09:15:00,2.65220000,2.65530000,2.65200000,2.65510000,156698.90000000,2025-10-28 09:19:59,2640
2025-10-28 09:20:00,2.65510000,2.65530000,2.65010000,2.65010000,158906.60000000,2025-10-28 09:24:59,2818
2025-10-28 09:25:00,2.65010000,2.65010000,2.64610000,2.64690000,107032.10000000,2025-10-28 09:29:59,2857
2025-10-28 09:30:00,2.64680000,2.65240000,2.64630000,2.65180000,77268.20000000,2025-10-28 09:34:59,2208
2025-10-28 09:35:00,2.65190000,2.65510000,2.65160000,2.65510000,118860.10000000,2025-10-28 09:39:59,1852
2025-10-28 09:40:00,2.65510000,2.66070000,2.65410000,2.65960000,129395.60000000,2025-10-28 09:44:59,2219
2025-10-28 09:45:00,2.65960000,2.66330000,2.65960000,2.66110000,281500.70000000,2025-10-28 09:49:59,3088
2025-10-28 09:50:00,2.66110000,2.66510000,2.66110000,2.66490000,355537.80000000,2025-10-28 09:54:59,2450
2025-10-28 09:55:00,2.66490000,2.66760000,2.66330000,2.66690000,291371.50000000,2025-10-28 09:59:59,3375
2025-10-28 10:00:00,2.66690000,2.66840000,2.66240000,2.66340000,743658.90000000,2025-10-28 10:04:59,5864
2025-10-28 10:05:00,2.66350000,2.66420000,2.66200000,2.66320000,193644.10000000,2025-10-28 10:09:59,2994
2025-10-28 10:10:00,2.66330000,2.66520000,2.66140000,2.66470000,156369.80000000,2025-10-28 10:14:59,2585
2025-10-28 10:15:00,2.66460000,2.66490000,2.65700000,2.66070000,297598.10000000,2025-10-28 10:19:59,3813
2025-10-28 10:20:00,2.66080000,2.66450000,2.65930000,2.66400000,234153.40000000,2025-10-28 10:24:59,2282
2025-10-28 10:25:00,2.66390000,2.66400000,2.66060000,2.66080000,152304.40000000,2025-10-28 10:29:59,2216
2025-10-28 10:30:00,2.66090000,2.66090000,2.65530000,2.65570000,279670.20000000,2025-10-28 10:34:59,2180
2025-10-28 10:35:00,2.65580000,2.65900000,2.65530000,2.65730000,181078.70000000,2025-10-28 10:39:59,2766
2025-10-28 10:40:00,2.65720000,2.65720000,2.65460000,2.65630000,109884.40000000,2025-10-28 10:44:59,2068
2025-10-28 10:45:00,2.65630000,2.65880000,2.65470000,2.65680000,213092.80000000,2025-10-28 10:49:59,1735
2025-10-28 10:50:00,2.65670000,2.65780000,2.65460000,2.65780000,132735.00000000,2025-10-28 10:54:59,1924
2025-10-28 10:55:00,2.65790000,2.65920000,2.65690000,2.65850000,153589.20000000,2025-10-28 10:59:59,1832
2025-10-28 11:00:00,2.65850000,2.65850000,2.65130000,2.65140000,332074.20000000,2025-10-28 11:04:59,2493
2025-10-28 11:05:00,2.65150000,2.65190000,2.64950000,2.65120000,222655.70000000,2025-10-28 11:09:59,2534
2025-10-28 11:10:00,2.65120000,2.65120000,2.64530000,2.64620000,176395.20000000,2025-10-28 11:14:59,2239
2025-10-28 11:15:00,2.64610000,2.65250000,2.64460000,2.65100000,243921.50000000,2025-10-28 11:19:59,3453
2025-10-28 11:20:00,2.65110000,2.65220000,2.64790000,2.64820000,332972.80000000,2025-10-28 11:24:59,3081
2025-10-28 11:25:00,2.64820000,2.64820000,2.64390000,2.64700000,208508.80000000,2025-10-28 11:29:59,2608
2025-10-28 11:30:00,2.64700000,2.65090000,2.64690000,2.65070000,160611.90000000,2025-10-28 11:34:59,2784
2025-10-28 11:35:00,2.65080000,2.65370000,2.65020000,2.65120000,218201.80000000,2025-10-28 11:39:59,3432
2025-10-28 11:40:00,2.65110000,2.65120000,2.64390000,2.64480000,319938.50000000,2025-10-28 11:44:59,3491
2025-10-28 11:45:00,2.64480000,2.64480000,2.63830000,2.64090000,330225.20000000,2025-10-28 11:49:59,3718
2025-10-28 11:50:00,2.64090000,2.64440000,2.64010000,2.64080000,260067.10000000,2025-10-28 11:54:59,3637
2025-10-28 11:55:00,2.64090000,2.64240000,2.64030000,2.64140000,97687.20000000,2025-10-28 11:59:59,1935
2025-10-28 12:00:00,2.64140000,2.64530000,2.64080000,2.64450000,367886.90000000,2025-10-28 12:04:59,4977
2025-10-28 12:05:00,2.64460000,2.64720000,2.64030000,2.64170000,242882.90000000,2025-10-28 12:09:59,5078
2025-10-28 12:10:00,2.64170000,2.64770000,2.64170000,2.64690000,171522.00000000,2025-10-28 12:14:59,4296
2025-10-28 12:15:00,2.64700000,2.64720000,2.64320000,2.64500000,172561.90000000,2025-10-28 12:19:59,4214
2025-10-28 12:20:00,2.64500000,2.64890000,2.64390000,2.64500000,226363.60000000,2025-10-28 12:24:59,3959
2025-10-28 12:25:00,2.64500000,2.64700000,2.64290000,2.64590000,163733.40000000,2025-10-28 12:29:59,2391
2025-10-28 12:30:00,2.64590000,2.65270000,2.64580000,2.65020000,234425.20000000,2025-10-28 12:34:59,3212
2025-10-28 12:35:00,2.65010000,2.65710000,2.64960000,2.65690000,271258.90000000,2025-10-28 12:39:59,3815
2025-10-28 12:40:00,2.65700000,2.65840000,2.65390000,2.65660000,168854.60000000,2025-10-28 12:44:59,3135
2025-10-28 12:45:00,2.65660000,2.66530000,2.65650000,2.66240000,681055.50000000,2025-10-28 12:49:59,6684
2025-10-28 12:50:00,2.66240000,2.66270000,2.65760000,2.65970000,347463.60000000,2025-10-28 12:54:59,3783
2025-10-28 12:55:00,2.65970000,2.66360000,2.65780000,2.66350000,490215.90000000,2025-10-28 12:59:59,3694
2025-10-28 13:00:00,2.66360000,2.67700000,2.66360000,2.67550000,1531759.30000000,2025-10-28 13:04:59,9099
2025-10-28 13:05:00,2.67550000,2.67970000,2.67360000,2.67780000,749940.50000000,2025-10-28 13:09:59,7214
2025-10-28 13:10:00,2.67790000,2.68870000,2.67500000,2.68130000,1189075.90000000,2025-10-28 13:14:59,12760
2025-10-28 13:15:00,2.68140000,2.68730000,2.67900000,2.68000000,569616.30000000,2025-10-28 13:19:59,8100
2025-10-28 13:20:00,2.68000000,2.68390000,2.67900000,2.68380000,504827.10000000,2025-10-28 13:24:59,5296
2025-10-28 13:25:00,2.68390000,2.68400000,2.67600000,2.67700000,590491.90000000,2025-10-28 13:29:59,5535
2025-10-28 13:30:00,2.67700000,2.67910000,2.66940000,2.67100000,501229.10000000,2025-10-28 13:34:59,8691
2025-10-28 13:35:00,2.67110000,2.67130000,2.66450000,2.66840000,546031.50000000,2025-10-28 13:39:59,7931
2025-10-28 13:40:00,2.66830000,2.67410000,2.66710000,2.67410000,323890.40000000,2025-10-28 13:44:59,4957
2025-10-28 13:45:00,2.67400000,2.67770000,2.66910000,2.67320000,420912.00000000,2025-10-28 13:49:59,6798
2025-10-28 13:50:00,2.67320000,2.67530000,2.66600000,2.66650000,339164.30000000,2025-10-28 13:54:59,6081
2025-10-28 13:55:00,2.66650000,2.66970000,2.66100000,2.66520000,427507.80000000,2025-10-28 13:59:59,4875
2025-10-28 14:00:00,2.66530000,2.66640000,2.65940000,2.66360000,250814.10000000,2025-10-28 14:04:59,5141
2025-10-28 14:05:00,2.66350000,2.66520000,2.65680000,2.65840000,434539.10000000,2025-10-28 14:09:59,5218
2025-10-28 14:10:00,2.65830000,2.66000000,2.65400000,2.65760000,597877.10000000,2025-10-28 14:14:59,6648
2025-10-28 14:15:00,2.65770000,2.66710000,2.65350000,2.66580000,435168.40000000,2025-10-28 14:19:59,6356
2025-10-28 14:20:00,2.66580000,2.66760000,2.65250000,2.65420000,597778.20000000,2025-10-28 14:24:59,8338
