# Datos completos BTCUSDT interval=5m total=1000
# openTime(utc), open, high, low, close, volume, closeTime(utc), trades
2025-10-27 17:15:00,115561.97000000,115599.19000000,115481.17000000,115561.57000000,28.33035000,2025-10-27 17:19:59,8774
2025-10-27 17:20:00,115561.56000000,115561.57000000,115316.19000000,115351.26000000,41.55511000,2025-10-27 17:24:59,11949
2025-10-27 17:25:00,115351.26000000,115428.51000000,115328.98000000,115328.98000000,27.33252000,2025-10-27 17:29:59,10204
2025-10-27 17:30:00,115328.98000000,115474.48000000,115311.19000000,115444.39000000,26.03247000,2025-10-27 17:34:59,12580
2025-10-27 17:35:00,115444.39000000,115706.06000000,115444.39000000,115608.00000000,72.46442000,2025-10-27 17:39:59,13977
2025-10-27 17:40:00,115608.00000000,115688.00000000,115608.00000000,115634.18000000,46.00461000,2025-10-27 17:44:59,7367
2025-10-27 17:45:00,115634.18000000,115674.55000000,115536.40000000,115603.85000000,35.25636000,2025-10-27 17:49:59,12175
2025-10-27 17:50:00,115603.85000000,115631.87000000,115520.22000000,115620.31000000,24.61310000,2025-10-27 17:54:59,7553
2025-10-27 17:55:00,115620.31000000,115706.06000000,115620.30000000,115706.06000000,24.77954000,2025-10-27 17:59:59,6145
2025-10-27 18:00:00,115706.06000000,115706.06000000,115555.45000000,115615.28000000,55.67342000,2025-10-27 18:04:59,11518
2025-10-27 18:05:00,115615.28000000,115768.73000000,115615.28000000,115753.39000000,47.21638000,2025-10-27 18:09:59,12461
2025-10-27 18:10:00,115753.40000000,115790.00000000,115718.69000000,115750.25000000,24.46548000,2025-10-27 18:14:59,6850
2025-10-27 18:15:00,115750.24000000,115750.25000000,115593.29000000,115593.30000000,32.33320000,2025-10-27 18:19:59,8618
2025-10-27 18:20:00,115593.30000000,115593.30000000,115512.99000000,115558.62000000,23.24315000,2025-10-27 18:24:59,7535
2025-10-27 18:25:00,115558.62000000,115558.62000000,115346.35000000,115404.31000000,42.17364000,2025-10-27 18:29:59,10001
2025-10-27 18:30:00,115404.31000000,115467.70000000,115325.00000000,115443.22000000,40.19325000,2025-10-27 18:34:59,10853
2025-10-27 18:35:00,115443.22000000,115494.00000000,115443.22000000,115443.23000000,16.13860000,2025-10-27 18:39:59,6937
2025-10-27 18:40:00,115443.24000000,115492.03000000,115364.42000000,115480.93000000,35.97184000,2025-10-27 18:44:59,10750
2025-10-27 18:45:00,115480.92000000,115522.51000000,115393.33000000,115522.50000000,33.88371000,2025-10-27 18:49:59,9567
2025-10-27 18:50:00,115522.50000000,115529.38000000,115414.29000000,115414.30000000,17.76686000,2025-10-27 18:54:59,7250
2025-10-27 18:55:00,115414.30000000,115414.30000000,115331.64000000,115342.19000000,31.55856000,2025-10-27 18:59:59,7920
2025-10-27 19:00:00,115342.18000000,115342.19000000,114932.34000000,115041.94000000,96.77709000,2025-10-27 19:04:59,27146
2025-10-27 19:05:00,115041.94000000,115157.37000000,115035.55000000,115154.42000000,16.82459000,2025-10-27 19:09:59,8683
2025-10-27 19:10:00,115154.42000000,115318.15000000,115154.00000000,115318.15000000,40.71964000,2025-10-27 19:14:59,8597
2025-10-27 19:15:00,115318.14000000,115318.14000000,115040.73000000,115071.68000000,27.65373000,2025-10-27 19:19:59,11718
2025-10-27 19:20:00,115071.68000000,115099.99000000,115041.54000000,115061.87000000,27.05144000,2025-10-27 19:24:59,8239
2025-10-27 19:25:00,115061.88000000,115061.88000000,114933.92000000,115001.40000000,40.85908000,2025-10-27 19:29:59,7872
2025-10-27 19:30:00,115001.41000000,115012.92000000,114791.27000000,114823.56000000,81.74033000,2025-10-27 19:34:59,11463
2025-10-27 19:35:00,114823.55000000,114990.29000000,114790.81000000,114962.66000000,68.41695000,2025-10-27 19:39:59,12841
2025-10-27 19:40:00,114962.66000000,114982.58000000,114900.01000000,114940.01000000,28.62254000,2025-10-27 19:44:59,6829
2025-10-27 19:45:00,114940.01000000,115048.46000000,114940.00000000,114946.91000000,40.36025000,2025-10-27 19:49:59,7983
2025-10-27 19:50:00,114946.91000000,114978.94000000,114832.52000000,114850.95000000,71.07922000,2025-10-27 19:54:59,9811
2025-10-27 19:55:00,114850.95000000,114942.64000000,114813.61000000,114942.64000000,57.14723000,2025-10-27 19:59:59,12281
2025-10-27 20:00:00,114942.64000000,114942.64000000,114724.00000000,114834.00000000,62.91022000,2025-10-27 20:04:59,15872
2025-10-27 20:05:00,114834.00000000,114834.00000000,114754.73000000,114770.90000000,37.67667000,2025-10-27 20:09:59,9188
2025-10-27 20:10:00,114770.90000000,114800.00000000,114724.00000000,114776.56000000,42.61721000,2025-10-27 20:14:59,6444
2025-10-27 20:15:00,114776.57000000,114811.47000000,114752.04000000,114811.46000000,30.79449000,2025-10-27 20:19:59,5997
2025-10-27 20:20:00,114811.46000000,114870.21000000,114718.00000000,114718.00000000,42.42154000,2025-10-27 20:24:59,6149
2025-10-27 20:25:00,114718.01000000,114771.66000000,114713.00000000,114713.00000000,28.44678000,2025-10-27 20:29:59,4634
2025-10-27 20:30:00,114713.01000000,114725.58000000,114694.41000000,114699.45000000,25.38539000,2025-10-27 20:34:59,5944
2025-10-27 20:35:00,114699.46000000,114699.46000000,114607.18000000,114619.95000000,59.61893000,2025-10-27 20:39:59,7471
2025-10-27 20:40:00,114619.94000000,114758.37000000,114619.94000000,114649.04000000,32.75550000,2025-10-27 20:44:59,10477
2025-10-27 20:45:00,114649.03000000,114758.37000000,114621.09000000,114675.89000000,53.01200000,2025-10-27 20:49:59,11866
2025-10-27 20:50:00,114675.88000000,114707.60000000,114616.15000000,114616.15000000,15.44613000,2025-10-27 20:54:59,6136
2025-10-27 20:55:00,114616.15000000,114616.16000000,114408.00000000,114455.17000000,119.89623000,2025-10-27 20:59:59,16117
2025-10-27 21:00:00,114455.17000000,114574.00000000,114410.32000000,114560.86000000,50.47098000,2025-10-27 21:04:59,8924
2025-10-27 21:05:00,114560.86000000,114588.78000000,114512.16000000,114531.18000000,29.65854000,2025-10-27 21:09:59,6451
2025-10-27 21:10:00,114531.19000000,114531.19000000,114392.00000000,114402.28000000,36.37818000,2025-10-27 21:14:59,6246
2025-10-27 21:15:00,114402.28000000,114441.56000000,114394.66000000,114426.40000000,21.95102000,2025-10-27 21:19:59,4219
2025-10-27 21:20:00,114426.41000000,114475.16000000,114142.44000000,114244.34000000,107.01510000,2025-10-27 21:24:59,17618
2025-10-27 21:25:00,114244.33000000,114244.33000000,114135.61000000,114165.54000000,46.30762000,2025-10-27 21:29:59,9655
2025-10-27 21:30:00,114165.54000000,114343.20000000,114150.88000000,114343.20000000,39.17459000,2025-10-27 21:34:59,8869
2025-10-27 21:35:00,114343.20000000,114372.13000000,114278.81000000,114355.64000000,31.47085000,2025-10-27 21:39:59,6402
2025-10-27 21:40:00,114355.64000000,114355.65000000,114300.24000000,114300.24000000,12.57905000,2025-10-27 21:44:59,3146
2025-10-27 21:45:00,114300.24000000,114626.99000000,114300.24000000,114480.68000000,63.87117000,2025-10-27 21:49:59,17352
2025-10-27 21:50:00,114480.69000000,114535.07000000,114455.37000000,114505.17000000,15.92820000,2025-10-27 21:54:59,7163
2025-10-27 21:55:00,114505.16000000,114505.17000000,114302.69000000,114302.70000000,40.00283000,2025-10-27 21:59:59,8259
2025-10-27 22:00:00,114302.69000000,114421.01000000,114135.44000000,114421.01000000,57.38687000,2025-10-27 22:04:59,9970
2025-10-27 22:05:00,114421.00000000,114426.00000000,114331.92000000,114405.72000000,29.44259000,2025-10-27 22:09:59,10523
2025-10-27 22:10:00,114405.71000000,114490.50000000,114364.49000000,114448.00000000,39.35461000,2025-10-27 22:14:59,12603
2025-10-27 22:15:00,114448.00000000,114524.85000000,114384.48000000,114480.86000000,46.01444000,2025-10-27 22:19:59,11760
2025-10-27 22:20:00,114480.87000000,114585.01000000,114475.42000000,114585.01000000,34.31203000,2025-10-27 22:24:59,10041
2025-10-27 22:25:00,114585.01000000,114585.01000000,114414.11000000,114425.90000000,29.91686000,2025-10-27 22:29:59,10295
2025-10-27 22:30:00,114425.90000000,114425.91000000,114237.14000000,114350.93000000,47.32015000,2025-10-27 22:34:59,13138
2025-10-27 22:35:00,114350.92000000,114355.43000000,114266.50000000,114272.59000000,20.65740000,2025-10-27 22:39:59,6035
2025-10-27 22:40:00,114272.58000000,114317.76000000,114198.00000000,114198.00000000,32.66987000,2025-10-27 22:44:59,9600
2025-10-27 22:45:00,114198.01000000,114267.62000000,114120.63000000,114267.61000000,30.21574000,2025-10-27 22:49:59,11981
2025-10-27 22:50:00,114267.60000000,114317.76000000,114156.05000000,114156.05000000,30.70012000,2025-10-27 22:54:59,10437
2025-10-27 22:55:00,114156.06000000,114156.06000000,114059.40000000,114112.51000000,77.06200000,2025-10-27 22:59:59,9573
2025-10-27 23:00:00,114112.50000000,114118.00000000,113955.39000000,114077.22000000,121.92252000,2025-10-27 23:04:59,23938
2025-10-27 23:05:00,114077.21000000,114127.69000000,113954.36000000,114046.36000000,43.55391000,2025-10-27 23:09:59,7668
2025-10-27 23:10:00,114046.35000000,114104.09000000,113994.29000000,114024.53000000,39.67432000,2025-10-27 23:14:59,10550
2025-10-27 23:15:00,114024.54000000,114032.99000000,113830.01000000,114032.98000000,80.05367000,2025-10-27 23:19:59,17813
2025-10-27 23:20:00,114032.99000000,114057.99000000,113859.63000000,113885.58000000,94.44629000,2025-10-27 23:24:59,14199
2025-10-27 23:25:00,113885.59000000,114049.11000000,113863.70000000,114025.70000000,95.26044000,2025-10-27 23:29:59,11630
2025-10-27 23:30:00,114025.70000000,114157.85000000,114017.63000000,114151.86000000,46.04482000,2025-10-27 23:34:59,5693
2025-10-27 23:35:00,114151.85000000,114160.00000000,114083.12000000,114112.39000000,54.11383000,2025-10-27 23:39:59,7307
2025-10-27 23:40:00,114112.39000000,114182.00000000,114101.68000000,114140.72000000,51.22012000,2025-10-27 23:44:59,7508
2025-10-27 23:45:00,114140.72000000,114226.23000000,114127.43000000,114163.62000000,46.34851000,2025-10-27 23:49:59,7935
2025-10-27 23:50:00,114163.62000000,114194.84000000,114090.01000000,114177.88000000,31.90882000,2025-10-27 23:54:59,8317
2025-10-27 23:55:00,114177.88000000,114200.00000000,114107.64000000,114107.65000000,10.67496000,2025-10-27 23:59:59,5881
2025-10-28 00:00:00,114107.65000000,114119.71000000,113956.08000000,113996.42000000,88.23370000,2025-10-28 00:04:59,16008
2025-10-28 00:05:00,113996.42000000,114098.37000000,113911.54000000,114098.37000000,63.01812000,2025-10-28 00:09:59,13101
2025-10-28 00:10:00,114098.37000000,114138.05000000,114033.93000000,114089.30000000,31.04511000,2025-10-28 00:14:59,9680
2025-10-28 00:15:00,114089.29000000,114189.90000000,114066.20000000,114159.73000000,40.66303000,2025-10-28 00:19:59,13267
2025-10-28 00:20:00,114159.73000000,114374.20000000,114140.02000000,114304.13000000,55.09254000,2025-10-28 00:24:59,12726
2025-10-28 00:25:00,114304.13000000,114304.13000000,114240.01000000,114240.02000000,19.81999000,2025-10-28 00:29:59,5371
2025-10-28 00:30:00,114240.01000000,114240.02000000,114025.92000000,114025.92000000,45.65160000,2025-10-28 00:34:59,10758
2025-10-28 00:35:00,114025.92000000,114086.00000000,114018.78000000,114086.00000000,21.81383000,2025-10-28 00:39:59,11206
2025-10-28 00:40:00,114085.99000000,114086.00000000,113926.29000000,113990.70000000,41.40215000,2025-10-28 00:44:59,13070
2025-10-28 00:45:00,113989.70000000,113989.94000000,113788.32000000,113901.83000000,74.77389000,2025-10-28 00:49:59,17486
2025-10-28 00:50:00,113901.83000000,113970.48000000,113851.21000000,113926.34000000,41.05880000,2025-10-28 00:54:59,13497
2025-10-28 00:55:00,113926.33000000,114001.57000000,113914.69000000,113961.67000000,32.34494000,2025-10-28 00:59:59,11328
2025-10-28 01:00:00,113961.67000000,114157.94000000,113961.67000000,114106.00000000,46.20062000,2025-10-28 01:04:59,13942
2025-10-28 01:05:00,114106.01000000,114189.09000000,114054.64000000,114153.99000000,26.25992000,2025-10-28 01:09:59,11860
2025-10-28 01:10:00,114153.98000000,114218.48000000,114151.13000000,114188.09000000,24.17448000,2025-10-28 01:14:59,7215
2025-10-28 01:15:00,114188.09000000,114298.48000000,114175.58000000,114245.08000000,32.56906000,2025-10-28 01:19:59,10032
2025-10-28 01:20:00,114245.08000000,114245.09000000,114197.23000000,114243.98000000,18.95702000,2025-10-28 01:24:59,7097
2025-10-28 01:25:00,114243.97000000,114269.22000000,114167.06000000,114214.16000000,29.15318000,2025-10-28 01:29:59,8457
2025-10-28 01:30:00,114214.17000000,114214.17000000,114104.90000000,114144.14000000,41.50324000,2025-10-28 01:34:59,7192
2025-10-28 01:35:00,114144.14000000,114315.38000000,114144.14000000,114256.73000000,73.22358000,2025-10-28 01:39:59,10933
2025-10-28 01:40:00,114256.74000000,114547.20000000,114256.73000000,114467.16000000,111.46172000,2025-10-28 01:44:59,14693
2025-10-28 01:45:00,114467.15000000,114519.99000000,114406.70000000,114500.75000000,51.78836000,2025-10-28 01:49:59,7150
2025-10-28 01:50:00,114500.74000000,114509.91000000,114403.52000000,114450.72000000,16.59597000,2025-10-28 01:54:59,5614
2025-10-28 01:55:00,114450.73000000,114459.81000000,114403.74000000,114424.76000000,13.61832000,2025-10-28 01:59:59,3576
2025-10-28 02:00:00,114424.76000000,114466.42000000,114403.38000000,114441.09000000,36.71815000,2025-10-28 02:04:59,4741
2025-10-28 02:05:00,114441.09000000,114474.10000000,114369.44000000,114369.45000000,28.14529000,2025-10-28 02:09:59,5367
2025-10-28 02:10:00,114369.45000000,114369.45000000,114119.42000000,114174.52000000,50.99952000,2025-10-28 02:14:59,11614
2025-10-28 02:15:00,114174.53000000,114176.75000000,114123.53000000,114166.69000000,26.01396000,2025-10-28 02:19:59,7996
2025-10-28 02:20:00,114166.69000000,114188.55000000,113908.00000000,113980.01000000,54.30848000,2025-10-28 02:24:59,15251
2025-10-28 02:25:00,113980.01000000,114109.84000000,113905.26000000,114109.84000000,32.07312000,2025-10-28 02:29:59,9965
2025-10-28 02:30:00,114109.84000000,114130.12000000,114006.00000000,114015.00000000,15.51130000,2025-10-28 02:34:59,7771
2025-10-28 02:35:00,114015.01000000,114128.61000000,113969.89000000,114128.60000000,17.86701000,2025-10-28 02:39:59,9515
2025-10-28 02:40:00,114128.61000000,114128.61000000,113918.69000000,113918.70000000,49.10107000,2025-10-28 02:44:59,7149
2025-10-28 02:45:00,113918.69000000,113980.56000000,113650.00000000,113661.95000000,132.64002000,2025-10-28 02:49:59,20505
2025-10-28 02:50:00,113661.96000000,113951.85000000,113569.91000000,113906.06000000,187.02488000,2025-10-28 02:54:59,26313
2025-10-28 02:55:00,113906.05000000,113999.70000000,113873.99000000,113936.94000000,56.01910000,2025-10-28 02:59:59,11822
2025-10-28 03:00:00,113936.93000000,114097.74000000,113880.00000000,114061.14000000,76.19998000,2025-10-28 03:04:59,15050
2025-10-28 03:05:00,114061.15000000,114109.86000000,113998.01000000,113998.02000000,18.16826000,2025-10-28 03:09:59,7815
2025-10-28 03:10:00,113998.02000000,114015.86000000,113717.00000000,113731.02000000,65.72611000,2025-10-28 03:14:59,19905
2025-10-28 03:15:00,113732.45000000,113878.25000000,113732.45000000,113823.01000000,47.39531000,2025-10-28 03:19:59,13445
2025-10-28 03:20:00,113823.01000000,113976.81000000,113820.52000000,113975.68000000,23.97146000,2025-10-28 03:24:59,8588
2025-10-28 03:25:00,113975.67000000,113998.78000000,113876.14000000,113958.29000000,44.13368000,2025-10-28 03:29:59,11367
2025-10-28 03:30:00,113958.30000000,113988.00000000,113841.31000000,113903.00000000,30.87998000,2025-10-28 03:34:59,12748
2025-10-28 03:35:00,113903.00000000,113943.38000000,113831.76000000,113899.07000000,28.43142000,2025-10-28 03:39:59,10484
2025-10-28 03:40:00,113899.08000000,113899.08000000,113771.75000000,113836.13000000,26.30638000,2025-10-28 03:44:59,12205
2025-10-28 03:45:00,113836.14000000,113917.89000000,113772.63000000,113823.88000000,30.76943000,2025-10-28 03:49:59,10518
2025-10-28 03:50:00,113823.88000000,113911.65000000,113780.65000000,113828.71000000,41.80024000,2025-10-28 03:54:59,9814
2025-10-28 03:55:00,113828.71000000,113958.65000000,113805.67000000,113908.24000000,23.51547000,2025-10-28 03:59:59,9455
2025-10-28 04:00:00,113908.25000000,113944.00000000,113833.72000000,113838.55000000,29.13131000,2025-10-28 04:04:59,11363
2025-10-28 04:05:00,113838.56000000,113938.90000000,113761.71000000,113845.99000000,42.83004000,2025-10-28 04:09:59,13588
2025-10-28 04:10:00,113845.99000000,113924.00000000,113834.77000000,113924.00000000,22.09428000,2025-10-28 04:14:59,9926
2025-10-28 04:15:00,113923.99000000,113934.94000000,113855.56000000,113857.21000000,20.53698000,2025-10-28 04:19:59,6258
2025-10-28 04:20:00,113857.21000000,113950.04000000,113834.24000000,113927.41000000,84.23091000,2025-10-28 04:24:59,10793
2025-10-28 04:25:00,113927.42000000,113961.67000000,113856.99000000,113857.00000000,45.82429000,2025-10-28 04:29:59,6271
2025-10-28 04:30:00,113857.00000000,113911.65000000,113804.98000000,113911.65000000,60.66742000,2025-10-28 04:34:59,9738
2025-10-28 04:35:00,113911.64000000,113966.01000000,113814.03000000,113908.86000000,44.26348000,2025-10-28 04:39:59,10761
2025-10-28 04:40:00,113908.87000000,113949.45000000,113875.77000000,113875.78000000,19.47114000,2025-10-28 04:44:59,4637
2025-10-28 04:45:00,113875.78000000,114076.91000000,113875.77000000,114053.26000000,34.33977000,2025-10-28 04:49:59,7069
2025-10-28 04:50:00,114053.26000000,114053.26000000,114000.00000000,114022.93000000,13.60960000,2025-10-28 04:54:59,4173
2025-10-28 04:55:00,114022.93000000,114022.93000000,113961.86000000,113964.59000000,23.12585000,2025-10-28 04:59:59,5244
2025-10-28 05:00:00,113964.60000000,113964.60000000,113906.65000000,113916.47000000,38.98480000,2025-10-28 05:04:59,6590
2025-10-28 05:05:00,113916.48000000,113916.48000000,113854.00000000,113867.59000000,27.49862000,2025-10-28 05:09:59,8413
2025-10-28 05:10:00,113867.59000000,113899.68000000,113824.03000000,113824.04000000,20.80167000,2025-10-28 05:14:59,4770
2025-10-28 05:15:00,113824.04000000,113898.89000000,113800.00000000,113831.74000000,55.61227000,2025-10-28 05:19:59,11173
2025-10-28 05:20:00,113831.74000000,113881.99000000,113831.74000000,113881.98000000,39.40958000,2025-10-28 05:24:59,6241
2025-10-28 05:25:00,113881.99000000,113981.73000000,113872.64000000,113958.53000000,30.68421000,2025-10-28 05:29:59,7069
2025-10-28 05:30:00,113958.53000000,113958.53000000,113836.96000000,113875.05000000,35.08928000,2025-10-28 05:34:59,11693
2025-10-28 05:35:00,113875.06000000,113911.65000000,113850.00000000,113870.00000000,30.33606000,2025-10-28 05:39:59,7416
2025-10-28 05:40:00,113870.00000000,113870.00000000,113708.63000000,113708.63000000,38.04564000,2025-10-28 05:44:59,8750
2025-10-28 05:45:00,113708.63000000,113789.45000000,113600.00000000,113720.01000000,90.33387000,2025-10-28 05:49:59,21558
2025-10-28 05:50:00,113720.00000000,113720.00000000,113569.91000000,113593.48000000,78.97563000,2025-10-28 05:54:59,16897
2025-10-28 05:55:00,113593.47000000,113713.84000000,113483.30000000,113605.31000000,142.94476000,2025-10-28 05:59:59,22458
2025-10-28 06:00:00,113605.32000000,113718.00000000,113605.32000000,113677.27000000,25.59266000,2025-10-28 06:04:59,9387
2025-10-28 06:05:00,113677.28000000,113780.62000000,113677.27000000,113780.61000000,27.48450000,2025-10-28 06:09:59,7142
2025-10-28 06:10:00,113780.61000000,113825.09000000,113761.48000000,113799.40000000,41.67045000,2025-10-28 06:14:59,4903
2025-10-28 06:15:00,113799.40000000,113813.68000000,113741.72000000,113800.00000000,64.04267000,2025-10-28 06:19:59,9861
2025-10-28 06:20:00,113800.01000000,113842.93000000,113783.18000000,113842.92000000,47.39880000,2025-10-28 06:24:59,9107
2025-10-28 06:25:00,113842.93000000,113900.00000000,113825.56000000,113840.02000000,47.64524000,2025-10-28 06:29:59,6314
2025-10-28 06:30:00,113840.01000000,113937.91000000,113789.99000000,113919.99000000,45.82366000,2025-10-28 06:34:59,11463
2025-10-28 06:35:00,113919.99000000,114016.14000000,113879.92000000,114016.14000000,45.51703000,2025-10-28 06:39:59,8529
2025-10-28 06:40:00,114016.13000000,114044.33000000,113997.15000000,114007.80000000,40.83290000,2025-10-28 06:44:59,6125
2025-10-28 06:45:00,114007.79000000,114063.39000000,113998.03000000,114061.73000000,47.33741000,2025-10-28 06:49:59,7938
2025-10-28 06:50:00,114061.74000000,114186.01000000,114061.73000000,114186.01000000,56.92107000,2025-10-28 06:54:59,12194
2025-10-28 06:55:00,114186.01000000,114186.01000000,114026.42000000,114115.52000000,52.25277000,2025-10-28 06:59:59,9159
2025-10-28 07:00:00,114115.52000000,114315.79000000,114091.51000000,114310.22000000,57.32937000,2025-10-28 07:04:59,13070
2025-10-28 07:05:00,114310.22000000,114310.23000000,114189.12000000,114239.99000000,36.86506000,2025-10-28 07:09:59,11810
2025-10-28 07:10:00,114240.00000000,114240.00000000,114102.42000000,114117.81000000,37.74687000,2025-10-28 07:14:59,5435
2025-10-28 07:15:00,114117.82000000,114229.84000000,114099.74000000,114188.96000000,49.42833000,2025-10-28 07:19:59,11910
2025-10-28 07:20:00,114188.97000000,114319.85000000,114188.97000000,114224.85000000,59.52323000,2025-10-28 07:24:59,11160
2025-10-28 07:25:00,114224.85000000,114297.49000000,114170.99000000,114267.02000000,47.19142000,2025-10-28 07:29:59,6577
2025-10-28 07:30:00,114267.01000000,114271.04000000,114126.40000000,114126.41000000,38.34169000,2025-10-28 07:34:59,7325
2025-10-28 07:35:00,114126.41000000,114167.51000000,114112.30000000,114161.19000000,51.40880000,2025-10-28 07:39:59,7434
2025-10-28 07:40:00,114161.19000000,114257.99000000,114146.42000000,114257.99000000,49.84977000,2025-10-28 07:44:59,6482
2025-10-28 07:45:00,114257.99000000,114364.99000000,114240.35000000,114298.01000000,70.70232000,2025-10-28 07:49:59,10268
2025-10-28 07:50:00,114298.01000000,114298.01000000,114177.38000000,114177.39000000,46.07417000,2025-10-28 07:54:59,8695
2025-10-28 07:55:00,114177.39000000,114216.45000000,114177.38000000,114188.37000000,34.85705000,2025-10-28 07:59:59,5811
2025-10-28 08:00:00,114188.38000000,114234.98000000,114182.90000000,114186.06000000,19.45318000,2025-10-28 08:04:59,9356
2025-10-28 08:05:00,114186.06000000,114236.45000000,114176.24000000,114222.70000000,16.94799000,2025-10-28 08:09:59,5706
2025-10-28 08:10:00,114222.71000000,114222.71000000,114113.30000000,114118.96000000,20.45807000,2025-10-28 08:14:59,6209
2025-10-28 08:15:00,114118.96000000,114213.44000000,114118.95000000,114213.44000000,20.04264000,2025-10-28 08:19:59,6808
2025-10-28 08:20:00,114213.43000000,114340.62000000,114213.43000000,114340.61000000,23.94936000,2025-10-28 08:24:59,10832
2025-10-28 08:25:00,114340.61000000,114436.25000000,114330.00000000,114371.73000000,33.65121000,2025-10-28 08:29:59,15029
2025-10-28 08:30:00,114371.74000000,114461.75000000,114348.56000000,114429.22000000,30.29785000,2025-10-28 08:34:59,10719
2025-10-28 08:35:00,114429.22000000,114448.39000000,114398.22000000,114428.39000000,24.39906000,2025-10-28 08:39:59,7851
2025-10-28 08:40:00,114428.39000000,114480.19000000,114410.00000000,114421.63000000,43.96268000,2025-10-28 08:44:59,10133
2025-10-28 08:45:00,114421.63000000,114478.81000000,114411.09000000,114458.38000000,27.77696000,2025-10-28 08:49:59,5673
2025-10-28 08:50:00,114458.37000000,114458.44000000,114421.37000000,114422.02000000,18.65414000,2025-10-28 08:54:59,4631
2025-10-28 08:55:00,114422.02000000,114438.67000000,114370.03000000,114427.23000000,27.93514000,2025-10-28 08:59:59,6046
2025-10-28 09:00:00,114427.23000000,114634.46000000,114427.23000000,114560.01000000,72.96648000,2025-10-28 09:04:59,14150
2025-10-28 09:05:00,114560.01000000,114560.01000000,114380.00000000,114380.01000000,27.90906000,2025-10-28 09:09:59,7069
2025-10-28 09:10:00,114380.01000000,114414.28000000,114325.00000000,114374.35000000,33.15065000,2025-10-28 09:14:59,9435
2025-10-28 09:15:00,114374.35000000,114409.63000000,114336.66000000,114409.62000000,23.22728000,2025-10-28 09:19:59,4856
2025-10-28 09:20:00,114409.62000000,114423.77000000,114329.58000000,114329.59000000,19.29295000,2025-10-28 09:24:59,7111
2025-10-28 09:25:00,114329.59000000,114329.59000000,114205.28000000,114234.92000000,47.61546000,2025-10-28 09:29:59,8392
2025-10-28 09:30:00,114234.91000000,114318.83000000,114234.91000000,114312.47000000,21.91379000,2025-10-28 09:34:59,6020
2025-10-28 09:35:00,114312.47000000,114350.00000000,114299.15000000,114349.99000000,12.52915000,2025-10-28 09:39:59,3848
2025-10-28 09:40:00,114350.00000000,114526.36000000,114350.00000000,114478.01000000,48.37080000,2025-10-28 09:44:59,8745
2025-10-28 09:45:00,114478.00000000,114507.22000000,114439.61000000,114439.61000000,24.04687000,2025-10-28 09:49:59,6093
2025-10-28 09:50:00,114439.62000000,114547.68000000,114439.61000000,114547.68000000,23.30861000,2025-10-28 09:54:59,5733
2025-10-28 09:55:00,114547.68000000,114558.12000000,114528.60000000,114528.60000000,18.97434000,2025-10-28 09:59:59,2582
2025-10-28 10:00:00,114528.61000000,114542.02000000,114466.12000000,114466.13000000,15.47350000,2025-10-28 10:04:59,5624
2025-10-28 10:05:00,114466.13000000,114473.33000000,114453.88000000,114473.32000000,10.92278000,2025-10-28 10:09:59,3543
2025-10-28 10:10:00,114473.33000000,114494.53000000,114444.78000000,114494.52000000,17.58455000,2025-10-28 10:14:59,3459
2025-10-28 10:15:00,114494.51000000,114518.51000000,114455.55000000,114491.58000000,17.26492000,2025-10-28 10:19:59,5933
2025-10-28 10:20:00,114491.58000000,114542.09000000,114479.50000000,114542.08000000,19.32038000,2025-10-28 10:24:59,5102
2025-10-28 10:25:00,114542.08000000,114545.50000000,114521.35000000,114545.49000000,13.67695000,2025-10-28 10:29:59,3138
2025-10-28 10:30:00,114545.50000000,114545.50000000,114478.17000000,114478.18000000,13.01682000,2025-10-28 10:34:59,3463
2025-10-28 10:35:00,114478.17000000,114499.03000000,114429.78000000,114454.19000000,19.06974000,2025-10-28 10:39:59,5236
2025-10-28 10:40:00,114454.20000000,114533.24000000,114435.28000000,114533.24000000,22.44742000,2025-10-28 10:44:59,5066
2025-10-28 10:45:00,114533.24000000,114574.08000000,114514.63000000,114556.70000000,30.00065000,2025-10-28 10:49:59,5631
2025-10-28 10:50:00,114556.69000000,114588.59000000,114552.56000000,114588.58000000,27.43022000,2025-10-28 10:54:59,3944
2025-10-28 10:55:00,114588.59000000,114608.78000000,114578.00000000,114595.71000000,23.80467000,2025-10-28 10:59:59,4709
2025-10-28 11:00:00,114595.70000000,114609.21000000,114505.54000000,114505.54000000,25.30155000,2025-10-28 11:04:59,6306
2025-10-28 11:05:00,114505.55000000,114533.78000000,114473.32000000,114501.96000000,21.29119000,2025-10-28 11:09:59,6549
2025-10-28 11:10:00,114501.96000000,114538.88000000,114470.96000000,114523.12000000,20.24228000,2025-10-28 11:14:59,5677
2025-10-28 11:15:00,114523.11000000,114581.26000000,114517.69000000,114581.26000000,21.08467000,2025-10-28 11:19:59,5423
2025-10-28 11:20:00,114581.26000000,114599.95000000,114522.54000000,114531.51000000,20.59314000,2025-10-28 11:24:59,8374
2025-10-28 11:25:00,114531.51000000,114553.68000000,114486.42000000,114553.67000000,16.49762000,2025-10-28 11:29:59,5237
2025-10-28 11:30:00,114553.68000000,114590.00000000,114544.87000000,114572.27000000,19.11073000,2025-10-28 11:34:59,6367
2025-10-28 11:35:00,114572.27000000,114673.68000000,114572.27000000,114618.70000000,26.19524000,2025-10-28 11:39:59,6003
