# Datos completos BTCUSDT interval=5m total=1000
# openTime(utc), open, high, low, close, volume, closeTime(utc), trades
2025-10-21 15:00:00,112170.52000000,112475.72000000,111716.91000000,111994.78000000,519.79081000,2025-10-21 15:04:59,59082
2025-10-21 15:05:00,111994.78000000,112925.91000000,111994.78000000,112572.88000000,659.87084000,2025-10-21 15:09:59,60457
2025-10-21 15:10:00,112572.88000000,112773.45000000,112250.00000000,112403.88000000,379.89729000,2025-10-21 15:14:59,38645
2025-10-21 15:15:00,112403.88000000,112520.14000000,112250.00000000,112474.34000000,181.06273000,2025-10-21 15:19:59,31914
2025-10-21 15:20:00,112474.33000000,113020.00000000,112474.33000000,112889.80000000,421.73182000,2025-10-21 15:24:59,36956
2025-10-21 15:25:00,112889.81000000,113170.94000000,112790.99000000,112979.18000000,295.53031000,2025-10-21 15:29:59,32257
2025-10-21 15:30:00,112979.17000000,113363.04000000,112970.21000000,113017.74000000,479.91450000,2025-10-21 15:34:59,40769
2025-10-21 15:35:00,113017.74000000,113160.00000000,112720.73000000,112944.26000000,345.39831000,2025-10-21 15:39:59,32975
2025-10-21 15:40:00,112944.27000000,113360.00000000,112944.26000000,113338.05000000,204.33326000,2025-10-21 15:44:59,27005
2025-10-21 15:45:00,113338.05000000,113504.96000000,113316.52000000,113377.25000000,195.11964000,2025-10-21 15:49:59,32036
2025-10-21 15:50:00,113377.25000000,113557.62000000,113093.82000000,113119.33000000,281.23210000,2025-10-21 15:54:59,31523
2025-10-21 15:55:00,113119.32000000,113422.61000000,113093.83000000,113422.61000000,211.67783000,2025-10-21 15:59:59,30147
2025-10-21 16:00:00,113422.60000000,113536.96000000,113327.51000000,113464.50000000,164.57499000,2025-10-21 16:04:59,27753
2025-10-21 16:05:00,113464.51000000,113479.67000000,113103.89000000,113196.41000000,241.84626000,2025-10-21 16:09:59,33561
2025-10-21 16:10:00,113196.42000000,113567.32000000,113196.42000000,113534.64000000,119.58902000,2025-10-21 16:14:59,20757
2025-10-21 16:15:00,113534.63000000,113765.88000000,113522.08000000,113746.19000000,247.51627000,2025-10-21 16:19:59,26732
2025-10-21 16:20:00,113746.19000000,113769.69000000,113561.47000000,113693.48000000,143.09192000,2025-10-21 16:24:59,21849
2025-10-21 16:25:00,113693.48000000,113857.46000000,113612.12000000,113677.99000000,268.00636000,2025-10-21 16:29:59,24669
2025-10-21 16:30:00,113677.99000000,113762.00000000,113604.47000000,113762.00000000,125.80087000,2025-10-21 16:34:59,23549
2025-10-21 16:35:00,113762.00000000,114000.00000000,113677.19000000,113713.08000000,330.03015000,2025-10-21 16:39:59,32652
2025-10-21 16:40:00,113713.08000000,113713.08000000,113363.24000000,113444.47000000,252.10685000,2025-10-21 16:44:59,25863
2025-10-21 16:45:00,113444.47000000,113580.89000000,113412.19000000,113469.37000000,74.18793000,2025-10-21 16:49:59,18933
2025-10-21 16:50:00,113469.38000000,113554.89000000,113046.74000000,113096.97000000,291.63401000,2025-10-21 16:54:59,35602
2025-10-21 16:55:00,113096.97000000,113243.69000000,112465.33000000,112565.88000000,396.25313000,2025-10-21 16:59:59,50669
2025-10-21 17:00:00,112565.88000000,112842.55000000,112374.76000000,112572.99000000,332.38936000,2025-10-21 17:04:59,53159
2025-10-21 17:05:00,112572.98000000,112993.67000000,112541.27000000,112858.24000000,170.30545000,2025-10-21 17:09:59,39404
2025-10-21 17:10:00,112858.23000000,112966.33000000,112642.41000000,112729.19000000,204.55198000,2025-10-21 17:14:59,30029
2025-10-21 17:15:00,112729.20000000,112795.36000000,111813.18000000,111915.76000000,538.29749000,2025-10-21 17:19:59,60749
2025-10-21 17:20:00,111915.79000000,112097.57000000,111816.60000000,111996.43000000,195.99288000,2025-10-21 17:24:59,43170
2025-10-21 17:25:00,111996.42000000,112447.63000000,111950.00000000,112386.83000000,178.88223000,2025-10-21 17:29:59,33581
2025-10-21 17:30:00,112386.83000000,112465.30000000,112182.26000000,112414.00000000,531.91929000,2025-10-21 17:34:59,42263
2025-10-21 17:35:00,112410.33000000,112529.38000000,112148.01000000,112375.13000000,804.46207000,2025-10-21 17:39:59,48634
2025-10-21 17:40:00,112375.12000000,112576.42000000,112337.19000000,112474.81000000,596.19460000,2025-10-21 17:44:59,39750
2025-10-21 17:45:00,112474.81000000,112528.01000000,112205.25000000,112326.77000000,621.18099000,2025-10-21 17:49:59,40737
2025-10-21 17:50:00,112326.77000000,112378.29000000,112031.30000000,112047.32000000,666.62192000,2025-10-21 17:54:59,33656
2025-10-21 17:55:00,112047.31000000,112156.12000000,111950.01000000,111973.42000000,690.38136000,2025-10-21 17:59:59,32266
2025-10-21 18:00:00,111973.41000000,112232.05000000,111881.78000000,112200.91000000,686.53688000,2025-10-21 18:04:59,27281
2025-10-21 18:05:00,112200.92000000,112297.14000000,111984.32000000,112147.36000000,360.30380000,2025-10-21 18:09:59,25005
2025-10-21 18:10:00,112147.35000000,112147.36000000,111762.41000000,111877.19000000,127.60840000,2025-10-21 18:14:59,28857
2025-10-21 18:15:00,111877.19000000,111957.95000000,111816.30000000,111856.29000000,68.78992000,2025-10-21 18:19:59,21335
2025-10-21 18:20:00,111856.30000000,112068.00000000,111811.29000000,112030.49000000,58.03999000,2025-10-21 18:24:59,18807
2025-10-21 18:25:00,112030.49000000,112151.39000000,111835.50000000,111835.51000000,61.06622000,2025-10-21 18:29:59,14584
2025-10-21 18:30:00,111835.50000000,111952.91000000,111811.29000000,111860.85000000,56.64714000,2025-10-21 18:34:59,13249
2025-10-21 18:35:00,111860.85000000,111860.85000000,111324.29000000,111608.19000000,273.27742000,2025-10-21 18:39:59,33037
2025-10-21 18:40:00,111608.19000000,111660.00000000,111500.81000000,111652.38000000,74.08408000,2025-10-21 18:44:59,18034
2025-10-21 18:45:00,111652.38000000,112028.08000000,111633.71000000,112007.86000000,98.65026000,2025-10-21 18:49:59,21322
2025-10-21 18:50:00,112007.86000000,112010.66000000,111787.40000000,111871.59000000,62.33840000,2025-10-21 18:54:59,14293
2025-10-21 18:55:00,111871.60000000,112033.89000000,111871.60000000,111990.55000000,34.84992000,2025-10-21 18:59:59,10393
2025-10-21 19:00:00,111990.55000000,112075.02000000,111938.77000000,112053.45000000,37.75641000,2025-10-21 19:04:59,11916
2025-10-21 19:05:00,112053.45000000,112138.01000000,112040.75000000,112072.21000000,41.68469000,2025-10-21 19:09:59,8641
2025-10-21 19:10:00,112072.20000000,112165.30000000,111978.97000000,112165.30000000,37.71541000,2025-10-21 19:14:59,15625
2025-10-21 19:15:00,112165.29000000,112200.00000000,112070.88000000,112105.05000000,41.51866000,2025-10-21 19:19:59,14058
2025-10-21 19:20:00,112105.04000000,112105.85000000,111638.71000000,111651.22000000,98.08694000,2025-10-21 19:24:59,22254
2025-10-21 19:25:00,111651.21000000,111807.52000000,111638.71000000,111721.96000000,45.65979000,2025-10-21 19:29:59,13328
2025-10-21 19:30:00,111721.97000000,111721.97000000,111562.94000000,111684.03000000,68.43362000,2025-10-21 19:34:59,16684
2025-10-21 19:35:00,111684.04000000,111816.51000000,111684.04000000,111737.56000000,60.46329000,2025-10-21 19:39:59,12425
2025-10-21 19:40:00,111737.56000000,111816.51000000,111658.52000000,111816.51000000,22.18094000,2025-10-21 19:44:59,11078
2025-10-21 19:45:00,111816.50000000,111920.00000000,111788.28000000,111920.00000000,20.87258000,2025-10-21 19:49:59,11182
2025-10-21 19:50:00,111920.00000000,112022.26000000,111884.76000000,111975.59000000,40.27104000,2025-10-21 19:54:59,11419
2025-10-21 19:55:00,111975.59000000,111975.59000000,111763.30000000,111780.39000000,68.82498000,2025-10-21 19:59:59,17696
2025-10-21 20:00:00,111780.40000000,111801.41000000,111595.05000000,111663.71000000,62.29012000,2025-10-21 20:04:59,18649
2025-10-21 20:05:00,111663.71000000,111773.64000000,111560.03000000,111564.86000000,51.90696000,2025-10-21 20:09:59,15374
2025-10-21 20:10:00,111564.85000000,111564.86000000,111190.11000000,111311.03000000,221.63724000,2025-10-21 20:14:59,27157
2025-10-21 20:15:00,111311.04000000,111355.51000000,110554.22000000,110819.93000000,347.74541000,2025-10-21 20:19:59,54473
2025-10-21 20:20:00,110819.93000000,110988.61000000,110700.73000000,110926.28000000,91.15331000,2025-10-21 20:24:59,23497
2025-10-21 20:25:00,110926.27000000,110955.60000000,110741.26000000,110834.89000000,63.66003000,2025-10-21 20:29:59,18801
2025-10-21 20:30:00,110834.88000000,110915.63000000,110700.03000000,110708.44000000,51.73712000,2025-10-21 20:34:59,19763
2025-10-21 20:35:00,110708.44000000,110961.13000000,110688.93000000,110960.81000000,46.88563000,2025-10-21 20:39:59,18338
2025-10-21 20:40:00,110960.81000000,111079.78000000,110868.99000000,110923.58000000,67.08967000,2025-10-21 20:44:59,15903
2025-10-21 20:45:00,110923.58000000,111063.78000000,110868.99000000,110883.20000000,50.74282000,2025-10-21 20:49:59,16048
2025-10-21 20:50:00,110883.20000000,111106.02000000,110857.02000000,111106.02000000,38.12404000,2025-10-21 20:54:59,6471
2025-10-21 20:55:00,111106.02000000,111106.02000000,110781.14000000,110787.56000000,73.19032000,2025-10-21 20:59:59,14763
2025-10-21 21:00:00,110787.56000000,110846.00000000,110685.59000000,110845.99000000,61.62598000,2025-10-21 21:04:59,15572
2025-10-21 21:05:00,110846.00000000,110909.57000000,110811.10000000,110875.02000000,28.14481000,2025-10-21 21:09:59,9625
2025-10-21 21:10:00,110875.03000000,111095.94000000,110875.02000000,111095.21000000,57.43078000,2025-10-21 21:14:59,10360
2025-10-21 21:15:00,111095.21000000,111111.00000000,110767.34000000,110905.75000000,63.97906000,2025-10-21 21:19:59,14231
2025-10-21 21:20:00,110905.76000000,110919.61000000,110111.00000000,110280.71000000,355.24486000,2025-10-21 21:24:59,42336
2025-10-21 21:25:00,110280.71000000,110627.90000000,110236.00000000,110506.48000000,107.06462000,2025-10-21 21:29:59,23362
2025-10-21 21:30:00,110506.48000000,110800.00000000,110398.39000000,110738.25000000,103.67908000,2025-10-21 21:34:59,18212
2025-10-21 21:35:00,110738.24000000,110828.83000000,110695.57000000,110782.83000000,47.36312000,2025-10-21 21:39:59,11046
2025-10-21 21:40:00,110782.82000000,110894.69000000,110730.51000000,110894.68000000,42.53004000,2025-10-21 21:44:59,8316
2025-10-21 21:45:00,110894.69000000,110931.01000000,110705.49000000,110931.01000000,44.34902000,2025-10-21 21:49:59,11758
2025-10-21 21:50:00,110931.01000000,110970.14000000,110815.33000000,110847.20000000,46.26655000,2025-10-21 21:54:59,11136
2025-10-21 21:55:00,110847.21000000,110896.83000000,110791.52000000,110816.32000000,29.22945000,2025-10-21 21:59:59,8392
2025-10-21 22:00:00,110816.33000000,110816.33000000,110671.09000000,110685.29000000,49.57836000,2025-10-21 22:04:59,13879
2025-10-21 22:05:00,110685.29000000,110685.29000000,110077.15000000,110290.33000000,212.61294000,2025-10-21 22:09:59,24545
2025-10-21 22:10:00,110290.32000000,110450.00000000,110279.29000000,110423.10000000,63.79223000,2025-10-21 22:14:59,13628
2025-10-21 22:15:00,110423.10000000,110511.13000000,110388.60000000,110426.88000000,28.50954000,2025-10-21 22:19:59,9644
2025-10-21 22:20:00,110426.88000000,110440.23000000,109921.76000000,110015.45000000,204.12285000,2025-10-21 22:24:59,27241
2025-10-21 22:25:00,110015.45000000,110046.00000000,109584.02000000,109623.55000000,204.19242000,2025-10-21 22:29:59,29609
2025-10-21 22:30:00,109623.54000000,109813.82000000,108271.68000000,109031.98000000,945.44742000,2025-10-21 22:34:59,81798
2025-10-21 22:35:00,109031.97000000,109097.67000000,108686.99000000,108706.01000000,216.94341000,2025-10-21 22:39:59,51189
2025-10-21 22:40:00,108706.01000000,109190.00000000,108706.01000000,109167.44000000,174.15431000,2025-10-21 22:44:59,38881
2025-10-21 22:45:00,109167.44000000,109424.78000000,109080.21000000,109250.01000000,139.98461000,2025-10-21 22:49:59,28236
2025-10-21 22:50:00,109250.02000000,109254.90000000,108950.00000000,109001.82000000,194.21474000,2025-10-21 22:54:59,28585
2025-10-21 22:55:00,109001.82000000,109098.20000000,108961.45000000,109066.98000000,50.93414000,2025-10-21 22:59:59,16985
2025-10-21 23:00:00,109066.98000000,109278.02000000,108950.00000000,109242.58000000,106.16592000,2025-10-21 23:04:59,23212
2025-10-21 23:05:00,109242.59000000,109314.00000000,109178.00000000,109239.89000000,116.79038000,2025-10-21 23:09:59,18376
2025-10-21 23:10:00,109239.89000000,109255.73000000,109103.40000000,109202.11000000,73.22749000,2025-10-21 23:14:59,21031
2025-10-21 23:15:00,109202.11000000,109367.00000000,109061.59000000,109278.44000000,108.92742000,2025-10-21 23:19:59,21039
2025-10-21 23:20:00,109278.44000000,109423.19000000,109246.06000000,109418.43000000,66.15961000,2025-10-21 23:24:59,15447
2025-10-21 23:25:00,109418.43000000,109418.44000000,109120.83000000,109120.83000000,78.83091000,2025-10-21 23:29:59,17186
2025-10-21 23:30:00,109120.83000000,109120.83000000,108565.55000000,108572.57000000,163.31102000,2025-10-21 23:34:59,31635
2025-10-21 23:35:00,108572.57000000,108714.00000000,108289.02000000,108310.84000000,253.86447000,2025-10-21 23:39:59,42128
2025-10-21 23:40:00,108310.84000000,108506.67000000,108045.81000000,108506.67000000,287.01149000,2025-10-21 23:44:59,45305
2025-10-21 23:45:00,108506.67000000,108623.10000000,108394.42000000,108524.67000000,114.26301000,2025-10-21 23:49:59,21564
2025-10-21 23:50:00,108524.68000000,108613.37000000,108355.71000000,108567.34000000,89.98370000,2025-10-21 23:54:59,17547
2025-10-21 23:55:00,108567.34000000,108567.34000000,108297.66000000,108297.67000000,72.47184000,2025-10-21 23:59:59,27424
2025-10-22 00:00:00,108297.66000000,108556.95000000,108170.00000000,108454.25000000,168.26645000,2025-10-22 00:04:59,25761
2025-10-22 00:05:00,108454.25000000,108508.00000000,108357.94000000,108357.94000000,69.53818000,2025-10-22 00:09:59,18490
2025-10-22 00:10:00,108357.94000000,108643.61000000,108308.74000000,108553.50000000,165.99156000,2025-10-22 00:14:59,21252
2025-10-22 00:15:00,108549.94000000,108553.67000000,108291.45000000,108303.00000000,75.25341000,2025-10-22 00:19:59,20894
2025-10-22 00:20:00,108303.00000000,108332.00000000,108075.53000000,108222.45000000,163.16874000,2025-10-22 00:24:59,22524
2025-10-22 00:25:00,108222.44000000,108222.45000000,107853.25000000,108002.24000000,214.97843000,2025-10-22 00:29:59,29797
2025-10-22 00:30:00,108002.25000000,108319.63000000,107841.21000000,108031.68000000,172.24617000,2025-10-22 00:34:59,37909
2025-10-22 00:35:00,108031.69000000,108067.97000000,107841.20000000,107929.97000000,156.83651000,2025-10-22 00:39:59,34343
2025-10-22 00:40:00,107929.98000000,108074.15000000,107916.59000000,108064.68000000,94.31062000,2025-10-22 00:44:59,23320
2025-10-22 00:45:00,108064.68000000,108202.00000000,108064.68000000,108167.74000000,117.33392000,2025-10-22 00:49:59,25837
2025-10-22 00:50:00,108167.73000000,108178.50000000,108050.00000000,108140.01000000,52.77934000,2025-10-22 00:54:59,18877
2025-10-22 00:55:00,108140.00000000,108140.00000000,107986.14000000,107986.14000000,86.89843000,2025-10-22 00:59:59,17229
2025-10-22 01:00:00,107986.15000000,108130.42000000,107986.14000000,108106.65000000,103.15352000,2025-10-22 01:04:59,20878
2025-10-22 01:05:00,108106.65000000,108360.00000000,108024.00000000,108344.14000000,229.00631000,2025-10-22 01:09:59,24466
2025-10-22 01:10:00,108344.13000000,108444.63000000,108261.17000000,108403.41000000,217.89039000,2025-10-22 01:14:59,22050
2025-10-22 01:15:00,108403.42000000,108403.42000000,108024.84000000,108144.69000000,157.69382000,2025-10-22 01:19:59,27073
2025-10-22 01:20:00,108144.69000000,108283.00000000,108058.73000000,108268.00000000,167.95079000,2025-10-22 01:24:59,24823
2025-10-22 01:25:00,108268.00000000,108288.00000000,108160.00000000,108160.01000000,153.31040000,2025-10-22 01:29:59,13029
2025-10-22 01:30:00,108160.00000000,108160.00000000,108026.34000000,108050.42000000,130.98779000,2025-10-22 01:34:59,19912
2025-10-22 01:35:00,108050.42000000,108245.99000000,108041.47000000,108199.71000000,52.82128000,2025-10-22 01:39:59,19761
2025-10-22 01:40:00,108199.70000000,108276.00000000,108109.10000000,108259.38000000,34.72661000,2025-10-22 01:44:59,13944
2025-10-22 01:45:00,108259.38000000,108327.00000000,108136.91000000,108174.61000000,85.68477000,2025-10-22 01:49:59,14902
2025-10-22 01:50:00,108174.61000000,108294.85000000,108174.60000000,108293.58000000,67.05599000,2025-10-22 01:54:59,13002
2025-10-22 01:55:00,108293.58000000,108460.02000000,108289.55000000,108364.21000000,92.98594000,2025-10-22 01:59:59,19132
2025-10-22 02:00:00,108364.22000000,108456.70000000,108334.89000000,108450.52000000,74.15021000,2025-10-22 02:04:59,18533
2025-10-22 02:05:00,108450.52000000,108529.98000000,108370.00000000,108529.98000000,47.64643000,2025-10-22 02:09:59,15877
2025-10-22 02:10:00,108529.98000000,108678.21000000,108455.62000000,108663.01000000,54.37180000,2025-10-22 02:14:59,18432
2025-10-22 02:15:00,108663.01000000,108676.83000000,108491.59000000,108547.04000000,36.50011000,2025-10-22 02:19:59,12556
2025-10-22 02:20:00,108547.03000000,108551.45000000,108462.21000000,108501.41000000,71.05456000,2025-10-22 02:24:59,13220
2025-10-22 02:25:00,108501.41000000,108582.22000000,108475.54000000,108582.22000000,21.47058000,2025-10-22 02:29:59,8942
2025-10-22 02:30:00,108582.22000000,108584.93000000,108428.36000000,108436.85000000,36.38496000,2025-10-22 02:34:59,11729
2025-10-22 02:35:00,108436.84000000,108491.07000000,108333.00000000,108339.38000000,70.11277000,2025-10-22 02:39:59,12515
2025-10-22 02:40:00,108339.38000000,108339.38000000,108284.11000000,108301.72000000,61.64152000,2025-10-22 02:44:59,6892
2025-10-22 02:45:00,108301.72000000,108326.56000000,108221.15000000,108260.45000000,70.85397000,2025-10-22 02:49:59,14569
2025-10-22 02:50:00,108260.45000000,108351.31000000,108251.09000000,108330.08000000,57.83544000,2025-10-22 02:54:59,9313
2025-10-22 02:55:00,108330.08000000,108348.00000000,108198.85000000,108198.85000000,97.63588000,2025-10-22 02:59:59,14642
2025-10-22 03:00:00,108198.85000000,108216.51000000,108142.94000000,108143.28000000,154.83603000,2025-10-22 03:04:59,14943
2025-10-22 03:05:00,108143.28000000,108219.12000000,108143.28000000,108159.91000000,59.63958000,2025-10-22 03:09:59,10839
2025-10-22 03:10:00,108159.92000000,108216.50000000,108000.00000000,108017.50000000,141.56561000,2025-10-22 03:14:59,14354
2025-10-22 03:15:00,108017.50000000,108102.81000000,107860.92000000,107925.70000000,138.57848000,2025-10-22 03:19:59,21771
2025-10-22 03:20:00,107925.69000000,108004.22000000,107860.92000000,108000.33000000,107.17824000,2025-10-22 03:24:59,14197
2025-10-22 03:25:00,108000.33000000,108207.04000000,107969.06000000,108154.07000000,95.48530000,2025-10-22 03:29:59,17353
2025-10-22 03:30:00,108154.07000000,108209.01000000,108112.91000000,108112.92000000,49.20526000,2025-10-22 03:34:59,9690
2025-10-22 03:35:00,108112.91000000,108160.00000000,107986.00000000,107990.70000000,112.36243000,2025-10-22 03:39:59,14268
2025-10-22 03:40:00,107990.70000000,108044.80000000,107968.23000000,108031.17000000,42.92425000,2025-10-22 03:44:59,7830
2025-10-22 03:45:00,108031.17000000,108049.80000000,107997.48000000,108047.99000000,39.00263000,2025-10-22 03:49:59,8190
2025-10-22 03:50:00,108047.99000000,108183.33000000,108040.29000000,108122.57000000,102.36554000,2025-10-22 03:54:59,11884
2025-10-22 03:55:00,108122.56000000,108216.03000000,108069.24000000,108216.02000000,77.89364000,2025-10-22 03:59:59,8763
2025-10-22 04:00:00,108216.03000000,108324.20000000,108162.09000000,108299.39000000,63.10843000,2025-10-22 04:04:59,11710
2025-10-22 04:05:00,108299.39000000,108490.21000000,108299.38000000,108462.44000000,44.82433000,2025-10-22 04:09:59,9600
2025-10-22 04:10:00,108462.45000000,108476.55000000,108382.00000000,108454.02000000,35.34951000,2025-10-22 04:14:59,11589
2025-10-22 04:15:00,108454.02000000,108541.76000000,108422.05000000,108447.38000000,59.90345000,2025-10-22 04:19:59,13686
2025-10-22 04:20:00,108447.38000000,108473.94000000,108410.64000000,108421.43000000,27.86632000,2025-10-22 04:24:59,8269
2025-10-22 04:25:00,108421.43000000,108454.46000000,108382.42000000,108382.42000000,37.56077000,2025-10-22 04:29:59,7199
2025-10-22 04:30:00,108382.42000000,108500.20000000,108362.91000000,108500.20000000,47.43186000,2025-10-22 04:34:59,8482
2025-10-22 04:35:00,108500.19000000,108560.06000000,108454.32000000,108531.74000000,64.25169000,2025-10-22 04:39:59,10229
2025-10-22 04:40:00,108531.74000000,108531.75000000,108430.78000000,108491.06000000,33.95945000,2025-10-22 04:44:59,7781
2025-10-22 04:45:00,108491.06000000,108615.88000000,108474.99000000,108615.81000000,95.11245000,2025-10-22 04:49:59,10332
2025-10-22 04:50:00,108615.82000000,108615.82000000,108490.74000000,108588.26000000,68.59007000,2025-10-22 04:54:59,10323
2025-10-22 04:55:00,108588.26000000,108635.92000000,108553.00000000,108625.60000000,118.49444000,2025-10-22 04:59:59,10531
2025-10-22 05:00:00,108625.61000000,108638.99000000,108504.00000000,108632.51000000,104.44931000,2025-10-22 05:04:59,11302
2025-10-22 05:05:00,108632.51000000,108632.52000000,108366.42000000,108366.43000000,114.60661000,2025-10-22 05:09:59,13004
2025-10-22 05:10:00,108366.42000000,108470.00000000,108338.22000000,108353.39000000,122.58510000,2025-10-22 05:14:59,11785
2025-10-22 05:15:00,108353.39000000,108378.67000000,108265.11000000,108265.25000000,47.32590000,2025-10-22 05:19:59,11461
2025-10-22 05:20:00,108265.25000000,108286.43000000,108078.69000000,108096.17000000,90.17232000,2025-10-22 05:24:59,20908
2025-10-22 05:25:00,108096.18000000,108110.82000000,107945.50000000,108053.72000000,95.40833000,2025-10-22 05:29:59,22658
2025-10-22 05:30:00,108053.72000000,108116.00000000,107960.99000000,107974.99000000,233.26717000,2025-10-22 05:34:59,21975
2025-10-22 05:35:00,107974.98000000,107975.00000000,107879.93000000,107895.82000000,165.13239000,2025-10-22 05:39:59,13585
2025-10-22 05:40:00,107895.82000000,108016.00000000,107895.82000000,107945.35000000,180.52334000,2025-10-22 05:44:59,11583
2025-10-22 05:45:00,107945.35000000,108170.00000000,107920.90000000,108136.52000000,158.04880000,2025-10-22 05:49:59,15635
2025-10-22 05:50:00,108136.52000000,108196.30000000,108106.45000000,108106.45000000,63.11793000,2025-10-22 05:54:59,11676
2025-10-22 05:55:00,108106.45000000,108174.99000000,108049.80000000,108166.81000000,59.80491000,2025-10-22 05:59:59,9750
2025-10-22 06:00:00,108166.82000000,108167.67000000,108058.79000000,108073.62000000,55.74467000,2025-10-22 06:04:59,15682
2025-10-22 06:05:00,108073.63000000,108107.34000000,108026.07000000,108057.83000000,46.91328000,2025-10-22 06:09:59,7408
2025-10-22 06:10:00,108057.83000000,108131.89000000,108050.37000000,108131.88000000,34.68114000,2025-10-22 06:14:59,6135
2025-10-22 06:15:00,108131.89000000,108160.00000000,108060.00000000,108147.11000000,45.25269000,2025-10-22 06:19:59,9533
2025-10-22 06:20:00,108147.11000000,108245.83000000,108062.00000000,108234.07000000,95.81381000,2025-10-22 06:24:59,9907
2025-10-22 06:25:00,108234.07000000,108331.75000000,108176.40000000,108245.79000000,80.99667000,2025-10-22 06:29:59,17360
2025-10-22 06:30:00,108245.78000000,108291.70000000,108202.01000000,108223.34000000,39.09043000,2025-10-22 06:34:59,14121
2025-10-22 06:35:00,108223.33000000,108279.85000000,107945.51000000,108015.34000000,90.76645000,2025-10-22 06:39:59,21891
2025-10-22 06:40:00,108015.34000000,108118.71000000,107948.37000000,108026.05000000,63.34888000,2025-10-22 06:44:59,11489
2025-10-22 06:45:00,108026.05000000,108078.02000000,107998.86000000,108068.53000000,41.63879000,2025-10-22 06:49:59,11164
2025-10-22 06:50:00,108068.53000000,108068.54000000,107945.50000000,107965.39000000,37.89911000,2025-10-22 06:54:59,11455
2025-10-22 06:55:00,107965.40000000,108032.45000000,107965.39000000,107980.02000000,43.11085000,2025-10-22 06:59:59,9188
2025-10-22 07:00:00,107980.02000000,108013.00000000,107941.27000000,107941.28000000,48.95134000,2025-10-22 07:04:59,7304
2025-10-22 07:05:00,107941.27000000,107941.28000000,107631.10000000,107677.70000000,208.56822000,2025-10-22 07:09:59,27070
2025-10-22 07:10:00,107677.71000000,107772.96000000,107610.00000000,107613.76000000,54.12324000,2025-10-22 07:14:59,17242
2025-10-22 07:15:00,107613.75000000,107892.97000000,107612.08000000,107862.08000000,125.49010000,2025-10-22 07:19:59,21127
2025-10-22 07:20:00,107862.08000000,107896.19000000,107802.51000000,107884.49000000,39.51105000,2025-10-22 07:24:59,9802
2025-10-22 07:25:00,107884.49000000,107988.63000000,107884.48000000,107988.62000000,58.00799000,2025-10-22 07:29:59,12175
2025-10-22 07:30:00,107988.63000000,108076.92000000,107962.06000000,107967.88000000,89.37991000,2025-10-22 07:34:59,10300
2025-10-22 07:35:00,107967.88000000,108189.65000000,107967.87000000,108189.59000000,47.31456000,2025-10-22 07:39:59,12957
2025-10-22 07:40:00,108189.60000000,108290.92000000,108149.99000000,108158.14000000,170.38556000,2025-10-22 07:44:59,22000
2025-10-22 07:45:00,108158.15000000,108255.28000000,108077.02000000,108191.17000000,153.85564000,2025-10-22 07:49:59,14952
2025-10-22 07:50:00,108191.17000000,108286.41000000,108168.60000000,108219.98000000,42.76751000,2025-10-22 07:54:59,10163
2025-10-22 07:55:00,108219.99000000,108321.64000000,108219.98000000,108321.63000000,38.65287000,2025-10-22 07:59:59,8474
2025-10-22 08:00:00,108321.64000000,108321.64000000,108218.00000000,108235.02000000,20.62103000,2025-10-22 08:04:59,7841
2025-10-22 08:05:00,108235.02000000,108254.27000000,108182.94000000,108215.78000000,20.59793000,2025-10-22 08:09:59,5666
2025-10-22 08:10:00,108215.78000000,108236.81000000,108084.72000000,108096.24000000,25.72799000,2025-10-22 08:14:59,12335
2025-10-22 08:15:00,108096.25000000,108197.14000000,108079.86000000,108113.29000000,47.92240000,2025-10-22 08:19:59,8261
2025-10-22 08:20:00,108113.28000000,108150.00000000,108094.16000000,108150.00000000,36.88244000,2025-10-22 08:24:59,8324
2025-10-22 08:25:00,108150.00000000,108351.57000000,108149.99000000,108258.41000000,46.02550000,2025-10-22 08:29:59,11689
2025-10-22 08:30:00,108258.42000000,108275.87000000,108136.21000000,108151.87000000,151.88337000,2025-10-22 08:34:59,14293
2025-10-22 08:35:00,108151.87000000,108274.45000000,108151.87000000,108182.38000000,29.34244000,2025-10-22 08:39:59,11054
2025-10-22 08:40:00,108182.37000000,108310.00000000,108182.37000000,108309.02000000,26.60261000,2025-10-22 08:44:59,8491
2025-10-22 08:45:00,108309.02000000,108358.76000000,108207.78000000,108215.00000000,31.11272000,2025-10-22 08:49:59,8183
2025-10-22 08:50:00,108215.00000000,108258.40000000,108189.19000000,108230.68000000,58.44596000,2025-10-22 08:54:59,7887
2025-10-22 08:55:00,108230.69000000,108297.55000000,108210.50000000,108229.30000000,10.49730000,2025-10-22 08:59:59,4889
2025-10-22 09:00:00,108229.30000000,108272.43000000,108200.00000000,108200.01000000,46.04158000,2025-10-22 09:04:59,8293
2025-10-22 09:05:00,108200.01000000,108200.01000000,108005.00000000,108098.70000000,60.87161000,2025-10-22 09:09:59,12583
2025-10-22 09:10:00,108098.70000000,108098.70000000,108000.00000000,108000.00000000,28.84952000,2025-10-22 09:14:59,6487
2025-10-22 09:15:00,108000.00000000,108077.57000000,107871.35000000,107884.15000000,49.31367000,2025-10-22 09:19:59,11195
2025-10-22 09:20:00,107884.16000000,108067.98000000,107864.62000000,108041.49000000,37.74328000,2025-10-22 09:24:59,13308
